Vector DISP under Static for nodeset
1872
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.6854E-20 -5.1932E-21  2.4000E-05
 -1.5900E-20 -7.6323E-21  2.4000E-05
 -4.0340E-20 -2.5755E-20  4.8000E-05
 -4.3530E-20 -2.8397E-20  4.8000E-05
 -8.3940E-20 -6.2673E-20  7.2000E-05
 -7.7300E-20 -7.1628E-20  7.2000E-05
 -1.2313E-19 -1.2497E-19  9.6000E-05
 -1.2001E-19 -1.3627E-19  9.6000E-05
 -1.6115E-19 -2.0459E-19  1.2000E-04
 -1.6458E-19 -2.2108E-19  1.2000E-04
 -2.0616E-19 -2.9759E-19  1.4400E-04
 -1.9749E-19 -3.0534E-19  1.4400E-04
 -2.4164E-19 -4.2842E-19  1.6800E-04
 -2.4155E-19 -4.3056E-19  1.6800E-04
 -2.7669E-19 -5.6091E-19  1.9200E-04
 -2.9250E-19 -5.9805E-19  1.9200E-04
 -3.5206E-19 -6.9999E-19  2.1600E-04
 -3.5232E-19 -7.2413E-19  2.1600E-04
 -3.9265E-19 -8.3043E-19  2.4000E-04
 -3.9635E-19 -8.4151E-19  2.4000E-04
 -4.2150E-19 -9.1017E-19  2.6400E-04
 -4.3305E-19 -9.2451E-19  2.6400E-04
 -4.7026E-19 -9.5350E-19  2.8800E-04
 -4.4645E-19 -9.4868E-19  2.8800E-04
 -4.7243E-19 -9.6138E-19  3.1200E-04
 -4.8620E-19 -9.8086E-19  3.1200E-04
 -4.3908E-19 -9.5233E-19  3.3600E-04
 -4.2562E-19 -9.6147E-19  3.3600E-04
 -3.7850E-19 -8.7568E-19  3.6000E-04
 -3.4914E-19 -8.9347E-19  3.6000E-04
 -2.7528E-19 -7.6032E-19  3.8400E-04
 -2.8499E-19 -7.7250E-19  3.8400E-04
 -2.2079E-19 -5.6475E-19  4.0800E-04
 -2.2198E-19 -5.9533E-19  4.0800E-04
 -1.6377E-19 -3.4340E-19  4.3200E-04
 -1.6288E-19 -4.0513E-19  4.3200E-04
 -1.8000E-19 -1.8961E-19  4.5600E-04
 -1.5021E-19 -2.3366E-19  4.5600E-04
 -2.0725E-19 -6.5856E-20  4.8000E-04
 -1.2057E-19 -7.7210E-20  4.8000E-04
 -4.4469E-20 -3.5999E-20  5.0400E-04
 -7.7927E-20 -3.7693E-20  5.0400E-04
 -4.4149E-20  4.8993E-20  5.2800E-04
 -1.6668E-20  1.9356E-20  5.2800E-04
 -6.1200E-22  1.0456E-19  5.5200E-04
  4.8746E-21  5.5101E-20  5.5200E-04
  8.3012E-21  6.5626E-20  5.7600E-04
  1.2625E-20  4.3482E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.3698E-20 -5.2940E-21  2.4000E-05
 -1.5056E-20 -6.8540E-21  2.4000E-05
 -4.0922E-20 -2.3015E-20  4.8000E-05
 -4.0181E-20 -2.8316E-20  4.8000E-05
 -6.8821E-20 -6.0775E-20  7.2000E-05
 -7.0092E-20 -7.0674E-20  7.2000E-05
 -1.1498E-19 -1.2536E-19  9.6000E-05
 -1.1329E-19 -1.3807E-19  9.6000E-05
