Scalar SIGMAZZ under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
          48  2.0000E-02  2.0000E-02  2.2000E-01  2.4000E+08
          49  0.0000E+00  0.0000E+00  2.4000E-01  2.4000E+08
          50  2.0000E-02  0.0000E+00  2.4000E-01  2.4000E+08
          51  0.0000E+00  2.0000E-02  2.4000E-01  2.4000E+08
          52  2.0000E-02  2.0000E-02  2.4000E-01  2.4000E+08
          53  0.0000E+00  0.0000E+00  2.6000E-01  2.4000E+08
          54  2.0000E-02  0.0000E+00  2.6000E-01  2.4000E+08
          55  0.0000E+00  2.0000E-02  2.6000E-01  2.4000E+08
          56  2.0000E-02  2.0000E-02  2.6000E-01  2.4000E+08
          57  0.0000E+00  0.0000E+00  2.8000E-01  2.4000E+08
          58  2.0000E-02  0.0000E+00  2.8000E-01  2.4000E+08
          59  0.0000E+00  2.0000E-02  2.8000E-01  2.4000E+08
          60  2.0000E-02  2.0000E-02  2.8000E-01  2.4000E+08
          61  0.0000E+00  0.0000E+00  3.0000E-01  2.4000E+08
          62  2.0000E-02  0.0000E+00  3.0000E-01  2.4000E+08
          63  0.0000E+00  2.0000E-02  3.0000E-01  2.4000E+08
          64  2.0000E-02  2.0000E-02  3.0000E-01  2.4000E+08
          65  0.0000E+00  0.0000E+00  3.2000E-01  2.4000E+08
          66  2.0000E-02  0.0000E+00  3.2000E-01  2.4000E+08
          67  0.0000E+00  2.0000E-02  3.2000E-01  2.4000E+08
          68  2.0000E-02  2.0000E-02  3.2000E-01  2.4000E+08
          69  0.0000E+00  0.0000E+00  3.4000E-01  2.4000E+08
          70  2.0000E-02  0.0000E+00  3.4000E-01  2.4000E+08
          71  0.0000E+00  2.0000E-02  3.4000E-01  2.4000E+08
          72  2.0000E-02  2.0000E-02  3.4000E-01  2.4000E+08
          73  0.0000E+00  0.0000E+00  3.6000E-01  2.4000E+08
          74  2.0000E-02  0.0000E+00  3.6000E-01  2.4000E+08
          75  0.0000E+00  2.0000E-02  3.6000E-01  2.4000E+08
          76  2.0000E-02  2.0000E-02  3.6000E-01  2.4000E+08
          77  0.0000E+00  0.0000E+00  3.8000E-01  2.4000E+08
          78  2.0000E-02  0.0000E+00  3.8000E-01  2.4000E+08
          79  0.0000E+00  2.0000E-02  3.8000E-01  2.4000E+08
          80  2.0000E-02  2.0000E-02  3.8000E-01  2.4000E+08
          81  0.0000E+00  0.0000E+00  4.0000E-01  2.4000E+08
          82  2.0000E-02  0.0000E+00  4.0000E-01  2.4000E+08
          83  0.0000E+00  2.0000E-02  4.0000E-01  2.4000E+08
          84  2.0000E-02  2.0000E-02  4.0000E-01  2.4000E+08
          85  0.0000E+00  0.0000E+00  4.2000E-01  2.4000E+08
          86  2.0000E-02  0.0000E+00  4.2000E-01  2.4000E+08
          87  0.0000E+00  2.0000E-02  4.2000E-01  2.4000E+08
          88  2.0000E-02  2.0000E-02  4.2000E-01  2.4000E+08
          89  0.0000E+00  0.0000E+00  4.4000E-01  2.4000E+08
          90  2.0000E-02  0.0000E+00  4.4000E-01  2.4000E+08
          91  0.0000E+00  2.0000E-02  4.4000E-01  2.4000E+08
          92  2.0000E-02  2.0000E-02  4.4000E-01  2.4000E+08
          93  0.0000E+00  0.0000E+00  4.6000E-01  2.4000E+08
          94  2.0000E-02  0.0000E+00  4.6000E-01  2.4000E+08
          95  0.0000E+00  2.0000E-02  4.6000E-01  2.4000E+08
          96  2.0000E-02  2.0000E-02  4.6000E-01  2.4000E+08
          97  0.0000E+00  0.0000E+00  4.8000E-01  2.4000E+08
          98  2.0000E-02  0.0000E+00  4.8000E-01  2.4000E+08
          99  0.0000E+00  2.0000E-02  4.8000E-01  2.4000E+08
         100  2.0000E-02  2.0000E-02  4.8000E-01  2.4000E+08
         101  0.0000E+00  0.0000E+00  5.0000E-01  2.4000E+08
         102  2.0000E-02  0.0000E+00  5.0000E-01  2.4000E+08
         103  0.0000E+00  2.0000E-02  5.0000E-01  2.4000E+08
         104  2.0000E-02  2.0000E-02  5.0000E-01  2.4000E+08
         105  0.0000E+00  4.0000E-02  0.0000E+00  2.4000E+08
         106  2.0000E-02  4.0000E-02  0.0000E+00  2.4000E+08
         107  0.0000E+00  4.0000E-02  2.0000E-02  2.4000E+08
         108  2.0000E-02  4.0000E-02  2.0000E-02  2.4000E+08
         109  0.0000E+00  4.0000E-02  4.0000E-02  2.4000E+08
         110  2.0000E-02  4.0000E-02  4.0000E-02  2.4000E+08
         111  0.0000E+00  4.0000E-02  6.0000E-02  2.4000E+08
         112  2.0000E-02  4.0000E-02  6.0000E-02  2.4000E+08
         113  0.0000E+00  4.0000E-02  8.0000E-02  2.4000E+08
         114  2.0000E-02  4.0000E-02  8.0000E-02  2.4000E+08
         115  0.0000E+00  4.0000E-02  1.0000E-01  2.4000E+08
         116  2.0000E-02  4.0000E-02  1.0000E-01  2.4000E+08
         117  0.0000E+00  4.0000E-02  1.2000E-01  2.4000E+08
         118  2.0000E-02  4.0000E-02  1.2000E-01  2.4000E+08
         119  0.0000E+00  4.0000E-02  1.4000E-01  2.4000E+08
         120  2.0000E-02  4.0000E-02  1.4000E-01  2.4000E+08
         121  0.0000E+00  4.0000E-02  1.6000E-01  2.4000E+08
         122  2.0000E-02  4.0000E-02  1.6000E-01  2.4000E+08
         123  0.0000E+00  4.0000E-02  1.8000E-01  2.4000E+08
         124  2.0000E-02  4.0000E-02  1.8000E-01  2.4000E+08
         125  0.0000E+00  4.0000E-02  2.0000E-01  2.4000E+08
         126  2.0000E-02  4.0000E-02  2.0000E-01  2.4000E+08
         127  0.0000E+00  4.0000E-02  2.2000E-01  2.4000E+08
         128  2.0000E-02  4.0000E-02  2.2000E-01  2.4000E+08
         129  0.0000E+00  4.0000E-02  2.4000E-01  2.4000E+08
         130  2.0000E-02  4.0000E-02  2.4000E-01  2.4000E+08
         131  0.0000E+00  4.0000E-02  2.6000E-01  2.4000E+08
         132  2.0000E-02  4.0000E-02  2.6000E-01  2.4000E+08
         133  0.0000E+00  4.0000E-02  2.8000E-01  2.4000E+08
         134  2.0000E-02  4.0000E-02  2.8000E-01  2.4000E+08
         135  0.0000E+00  4.0000E-02  3.0000E-01  2.4000E+08
         136  2.0000E-02  4.0000E-02  3.0000E-01  2.4000E+08
         137  0.0000E+00  4.0000E-02  3.2000E-01  2.4000E+08
         138  2.0000E-02  4.0000E-02  3.2000E-01  2.4000E+08
         139  0.0000E+00  4.0000E-02  3.4000E-01  2.4000E+08
         140  2.0000E-02  4.0000E-02  3.4000E-01  2.4000E+08
         141  0.0000E+00  4.0000E-02  3.6000E-01  2.4000E+08
         142  2.0000E-02  4.0000E-02  3.6000E-01  2.4000E+08
         143  0.0000E+00  4.0000E-02  3.8000E-01  2.4000E+08
         144  2.0000E-02  4.0000E-02  3.8000E-01  2.4000E+08
         145  0.0000E+00  4.0000E-02  4.0000E-01  2.4000E+08
         146  2.0000E-02  4.0000E-02  4.0000E-01  2.4000E+08
         147  0.0000E+00  4.0000E-02  4.2000E-01  2.4000E+08
         148  2.0000E-02  4.0000E-02  4.2000E-01  2.4000E+08
         149  0.0000E+00  4.0000E-02  4.4000E-01  2.4000E+08
         150  2.0000E-02  4.0000E-02  4.4000E-01  2.4000E+08
         151  0.0000E+00  4.0000E-02  4.6000E-01  2.4000E+08
         152  2.0000E-02  4.0000E-02  4.6000E-01  2.4000E+08
         153  0.0000E+00  4.0000E-02  4.8000E-01  2.4000E+08
         154  2.0000E-02  4.0000E-02  4.8000E-01  2.4000E+08
         155  0.0000E+00  4.0000E-02  5.0000E-01  2.4000E+08
         156  2.0000E-02  4.0000E-02  5.0000E-01  2.4000E+08
         157  0.0000E+00  6.0000E-02  0.0000E+00  2.4000E+08
         158  2.0000E-02  6.0000E-02  0.0000E+00  2.4000E+08
         159  0.0000E+00  6.0000E-02  2.0000E-02  2.4000E+08
         160  2.0000E-02  6.0000E-02  2.0000E-02  2.4000E+08
         161  0.0000E+00  6.0000E-02  4.0000E-02  2.4000E+08
         162  2.0000E-02  6.0000E-02  4.0000E-02  2.4000E+08
         163  0.0000E+00  6.0000E-02  6.0000E-02  2.4000E+08
         164  2.0000E-02  6.0000E-02  6.0000E-02  2.4000E+08
         165  0.0000E+00  6.0000E-02  8.0000E-02  2.4000E+08
         166  2.0000E-02  6.0000E-02  8.0000E-02  2.4000E+08
         167  0.0000E+00  6.0000E-02  1.0000E-01  2.4000E+08
         168  2.0000E-02  6.0000E-02  1.0000E-01  2.4000E+08
         169  0.0000E+00  6.0000E-02  1.2000E-01  2.4000E+08
         170  2.0000E-02  6.0000E-02  1.2000E-01  2.4000E+08
         171  0.0000E+00  6.0000E-02  1.4000E-01  2.4000E+08
         172  2.0000E-02  6.0000E-02  1.4000E-01  2.4000E+08
         173  0.0000E+00  6.0000E-02  1.6000E-01  2.4000E+08
         174  2.0000E-02  6.0000E-02  1.6000E-01  2.4000E+08
         175  0.0000E+00  6.0000E-02  1.8000E-01  2.4000E+08
         176  2.0000E-02  6.0000E-02  1.8000E-01  2.4000E+08
         177  0.0000E+00  6.0000E-02  2.0000E-01  2.4000E+08
         178  2.0000E-02  6.0000E-02  2.0000E-01  2.4000E+08
         179  0.0000E+00  6.0000E-02  2.2000E-01  2.4000E+08
         180  2.0000E-02  6.0000E-02  2.2000E-01  2.4000E+08
         181  0.0000E+00  6.0000E-02  2.4000E-01  2.4000E+08
         182  2.0000E-02  6.0000E-02  2.4000E-01  2.4000E+08
         183  0.0000E+00  6.0000E-02  2.6000E-01  2.4000E+08
         184  2.0000E-02  6.0000E-02  2.6000E-01  2.4000E+08
         185  0.0000E+00  6.0000E-02  2.8000E-01  2.4000E+08
         186  2.0000E-02  6.0000E-02  2.8000E-01  2.4000E+08
         187  0.0000E+00  6.0000E-02  3.0000E-01  2.4000E+08
         188  2.0000E-02  6.0000E-02  3.0000E-01  2.4000E+08
         189  0.0000E+00  6.0000E-02  3.2000E-01  2.4000E+08
         190  2.0000E-02  6.0000E-02  3.2000E-01  2.4000E+08
         191  0.0000E+00  6.0000E-02  3.4000E-01  2.4000E+08
         192  2.0000E-02  6.0000E-02  3.4000E-01  2.4000E+08
         193  0.0000E+00  6.0000E-02  3.6000E-01  2.4000E+08
         194  2.0000E-02  6.0000E-02  3.6000E-01  2.4000E+08
         195  0.0000E+00  6.0000E-02  3.8000E-01  2.4000E+08
         196  2.0000E-02  6.0000E-02  3.8000E-01  2.4000E+08
         197  0.0000E+00  6.0000E-02  4.0000E-01  2.4000E+08
         198  2.0000E-02  6.0000E-02  4.0000E-01  2.4000E+08
         199  0.0000E+00  6.0000E-02  4.2000E-01  2.4000E+08
         200  2.0000E-02  6.0000E-02  4.2000E-01  2.4000E+08
         201  0.0000E+00  6.0000E-02  4.4000E-01  2.4000E+08
         202  2.0000E-02  6.0000E-02  4.4000E-01  2.4000E+08
         203  0.0000E+00  6.0000E-02  4.6000E-01  2.4000E+08
         204  2.0000E-02  6.0000E-02  4.6000E-01  2.4000E+08
         205  0.0000E+00  6.0000E-02  4.8000E-01  2.4000E+08
         206  2.0000E-02  6.0000E-02  4.8000E-01  2.4000E+08
         207  0.0000E+00  6.0000E-02  5.0000E-01  2.4000E+08
         208  2.0000E-02  6.0000E-02  5.0000E-01  2.4000E+08
         209  0.0000E+00  8.0000E-02  0.0000E+00  2.4000E+08
         210  2.0000E-02  8.0000E-02  0.0000E+00  2.4000E+08
         211  0.0000E+00  8.0000E-02  2.0000E-02  2.4000E+08
         212  2.0000E-02  8.0000E-02  2.0000E-02  2.4000E+08
         213  0.0000E+00  8.0000E-02  4.0000E-02  2.4000E+08
         214  2.0000E-02  8.0000E-02  4.0000E-02  2.4000E+08
         215  0.0000E+00  8.0000E-02  6.0000E-02  2.4000E+08
         216  2.0000E-02  8.0000E-02  6.0000E-02  2.4000E+08
         217  0.0000E+00  8.0000E-02  8.0000E-02  2.4000E+08
         218  2.0000E-02  8.0000E-02  8.0000E-02  2.4000E+08
         219  0.0000E+00  8.0000E-02  1.0000E-01  2.4000E+08
         220  2.0000E-02  8.0000E-02  1.0000E-01  2.4000E+08
         221  0.0000E+00  8.0000E-02  1.2000E-01  2.4000E+08
         222  2.0000E-02  8.0000E-02  1.2000E-01  2.4000E+08
         223  0.0000E+00  8.0000E-02  1.4000E-01  2.4000E+08
         224  2.0000E-02  8.0000E-02  1.4000E-01  2.4000E+08
         225  0.0000E+00  8.0000E-02  1.6000E-01  2.4000E+08
         226  2.0000E-02  8.0000E-02  1.6000E-01  2.4000E+08
         227  0.0000E+00  8.0000E-02  1.8000E-01  2.4000E+08
         228  2.0000E-02  8.0000E-02  1.8000E-01  2.4000E+08
         229  0.0000E+00  8.0000E-02  2.0000E-01  2.4000E+08
         230  2.0000E-02  8.0000E-02  2.0000E-01  2.4000E+08
         231  0.0000E+00  8.0000E-02  2.2000E-01  2.4000E+08
         232  2.0000E-02  8.0000E-02  2.2000E-01  2.4000E+08
         233  0.0000E+00  8.0000E-02  2.4000E-01  2.4000E+08
         234  2.0000E-02  8.0000E-02  2.4000E-01  2.4000E+08
         235  0.0000E+00  8.0000E-02  2.6000E-01  2.4000E+08
         236  2.0000E-02  8.0000E-02  2.6000E-01  2.4000E+08
         237  0.0000E+00  8.0000E-02  2.8000E-01  2.4000E+08
         238  2.0000E-02  8.0000E-02  2.8000E-01  2.4000E+08
         239  0.0000E+00  8.0000E-02  3.0000E-01  2.4000E+08
         240  2.0000E-02  8.0000E-02  3.0000E-01  2.4000E+08
         241  0.0000E+00  8.0000E-02  3.2000E-01  2.4000E+08
         242  2.0000E-02  8.0000E-02  3.2000E-01  2.4000E+08
         243  0.0000E+00  8.0000E-02  3.4000E-01  2.4000E+08
         244  2.0000E-02  8.0000E-02  3.4000E-01  2.4000E+08
         245  0.0000E+00  8.0000E-02  3.6000E-01  2.4000E+08
         246  2.0000E-02  8.0000E-02  3.6000E-01  2.4000E+08
         247  0.0000E+00  8.0000E-02  3.8000E-01  2.4000E+08
         248  2.0000E-02  8.0000E-02  3.8000E-01  2.4000E+08
         249  0.0000E+00  8.0000E-02  4.0000E-01  2.4000E+08
         250  2.0000E-02  8.0000E-02  4.0000E-01  2.4000E+08
         251  0.0000E+00  8.0000E-02  4.2000E-01  2.4000E+08
         252  2.0000E-02  8.0000E-02  4.2000E-01  2.4000E+08
         253  0.0000E+00  8.0000E-02  4.4000E-01  2.4000E+08
         254  2.0000E-02  8.0000E-02  4.4000E-01  2.4000E+08
         255  0.0000E+00  8.0000E-02  4.6000E-01  2.4000E+08
         256  2.0000E-02  8.0000E-02  4.6000E-01  2.4000E+08
         257  0.0000E+00  8.0000E-02  4.8000E-01  2.4000E+08
         258  2.0000E-02  8.0000E-02  4.8000E-01  2.4000E+08
         259  0.0000E+00  8.0000E-02  5.0000E-01  2.4000E+08
         260  2.0000E-02  8.0000E-02  5.0000E-01  2.4000E+08
         261  0.0000E+00  1.0000E-01  0.0000E+00  2.4000E+08
         262  2.0000E-02  1.0000E-01  0.0000E+00  2.4000E+08
         263  0.0000E+00  1.0000E-01  2.0000E-02  2.4000E+08
         264  2.0000E-02  1.0000E-01  2.0000E-02  2.4000E+08
         265  0.0000E+00  1.0000E-01  4.0000E-02  2.4000E+08
         266  2.0000E-02  1.0000E-01  4.0000E-02  2.4000E+08
         267  0.0000E+00  1.0000E-01  6.0000E-02  2.4000E+08
         268  2.0000E-02  1.0000E-01  6.0000E-02  2.4000E+08
         269  0.0000E+00  1.0000E-01  8.0000E-02  2.4000E+08
         270  2.0000E-02  1.0000E-01  8.0000E-02  2.4000E+08
         271  0.0000E+00  1.0000E-01  1.0000E-01  2.4000E+08
         272  2.0000E-02  1.0000E-01  1.0000E-01  2.4000E+08
         273  0.0000E+00  1.0000E-01  1.2000E-01  2.4000E+08
         274  2.0000E-02  1.0000E-01  1.2000E-01  2.4000E+08
         275  0.0000E+00  1.0000E-01  1.4000E-01  2.4000E+08
         276  2.0000E-02  1.0000E-01  1.4000E-01  2.4000E+08
         277  0.0000E+00  1.0000E-01  1.6000E-01  2.4000E+08
         278  2.0000E-02  1.0000E-01  1.6000E-01  2.4000E+08
         279  0.0000E+00  1.0000E-01  1.8000E-01  2.4000E+08
         280  2.0000E-02  1.0000E-01  1.8000E-01  2.4000E+08
         281  0.0000E+00  1.0000E-01  2.0000E-01  2.4000E+08
         282  2.0000E-02  1.0000E-01  2.0000E-01  2.4000E+08
         283  0.0000E+00  1.0000E-01  2.2000E-01  2.4000E+08
         284  2.0000E-02  1.0000E-01  2.2000E-01  2.4000E+08
         285  0.0000E+00  1.0000E-01  2.4000E-01  2.4000E+08
         286  2.0000E-02  1.0000E-01  2.4000E-01  2.4000E+08
         287  0.0000E+00  1.0000E-01  2.6000E-01  2.4000E+08
         288  2.0000E-02  1.0000E-01  2.6000E-01  2.4000E+08
         289  0.0000E+00  1.0000E-01  2.8000E-01  2.4000E+08
         290  2.0000E-02  1.0000E-01  2.8000E-01  2.4000E+08
         291  0.0000E+00  1.0000E-01  3.0000E-01  2.4000E+08
         292  2.0000E-02  1.0000E-01  3.0000E-01  2.4000E+08
         293  0.0000E+00  1.0000E-01  3.2000E-01  2.4000E+08
         294  2.0000E-02  1.0000E-01  3.2000E-01  2.4000E+08
         295  0.0000E+00  1.0000E-01  3.4000E-01  2.4000E+08
         296  2.0000E-02  1.0000E-01  3.4000E-01  2.4000E+08
         297  0.0000E+00  1.0000E-01  3.6000E-01  2.4000E+08
         298  2.0000E-02  1.0000E-01  3.6000E-01  2.4000E+08
         299  0.0000E+00  1.0000E-01  3.8000E-01  2.4000E+08
         300  2.0000E-02  1.0000E-01  3.8000E-01  2.4000E+08
         301  0.0000E+00  1.0000E-01  4.0000E-01  2.4000E+08
         302  2.0000E-02  1.0000E-01  4.0000E-01  2.4000E+08
         303  0.0000E+00  1.0000E-01  4.2000E-01  2.4000E+08
         304  2.0000E-02  1.0000E-01  4.2000E-01  2.4000E+08
         305  0.0000E+00  1.0000E-01  4.4000E-01  2.4000E+08
         306  2.0000E-02  1.0000E-01  4.4000E-01  2.4000E+08
         307  0.0000E+00  1.0000E-01  4.6000E-01  2.4000E+08
         308  2.0000E-02  1.0000E-01  4.6000E-01  2.4000E+08
         309  0.0000E+00  1.0000E-01  4.8000E-01  2.4000E+08
         310  2.0000E-02  1.0000E-01  4.8000E-01  2.4000E+08
         311  0.0000E+00  1.0000E-01  5.0000E-01  2.4000E+08
         312  2.0000E-02  1.0000E-01  5.0000E-01  2.4000E+08
         313  4.0000E-02  0.0000E+00  0.0000E+00  2.4000E+08
         314  4.0000E-02  2.0000E-02  0.0000E+00  2.4000E+08
         315  4.0000E-02  0.0000E+00  2.0000E-02  2.4000E+08
         316  4.0000E-02  2.0000E-02  2.0000E-02  2.4000E+08
         317  4.0000E-02  0.0000E+00  4.0000E-02  2.4000E+08
         318  4.0000E-02  2.0000E-02  4.0000E-02  2.4000E+08
         319  4.0000E-02  0.0000E+00  6.0000E-02  2.4000E+08
         320  4.0000E-02  2.0000E-02  6.0000E-02  2.4000E+08
         321  4.0000E-02  0.0000E+00  8.0000E-02  2.4000E+08
         322  4.0000E-02  2.0000E-02  8.0000E-02  2.4000E+08
         323  4.0000E-02  0.0000E+00  1.0000E-01  2.4000E+08
         324  4.0000E-02  2.0000E-02  1.0000E-01  2.4000E+08
         325  4.0000E-02  0.0000E+00  1.2000E-01  2.4000E+08
         326  4.0000E-02  2.0000E-02  1.2000E-01  2.4000E+08
         327  4.0000E-02  0.0000E+00  1.4000E-01  2.4000E+08
         328  4.0000E-02  2.0000E-02  1.4000E-01  2.4000E+08
         329  4.0000E-02  0.0000E+00  1.6000E-01  2.4000E+08
         330  4.0000E-02  2.0000E-02  1.6000E-01  2.4000E+08
         331  4.0000E-02  0.0000E+00  1.8000E-01  2.4000E+08
         332  4.0000E-02  2.0000E-02  1.8000E-01  2.4000E+08
         333  4.0000E-02  0.0000E+00  2.0000E-01  2.4000E+08
         334  4.0000E-02  2.0000E-02  2.0000E-01  2.4000E+08
         335  4.0000E-02  0.0000E+00  2.2000E-01  2.4000E+08
         336  4.0000E-02  2.0000E-02  2.2000E-01  2.4000E+08
         337  4.0000E-02  0.0000E+00  2.4000E-01  2.4000E+08
         338  4.0000E-02  2.0000E-02  2.4000E-01  2.4000E+08
         339  4.0000E-02  0.0000E+00  2.6000E-01  2.4000E+08
         340  4.0000E-02  2.0000E-02  2.6000E-01  2.4000E+08
         341  4.0000E-02  0.0000E+00  2.8000E-01  2.4000E+08
         342  4.0000E-02  2.0000E-02  2.8000E-01  2.4000E+08
         343  4.0000E-02  0.0000E+00  3.0000E-01  2.4000E+08
         344  4.0000E-02  2.0000E-02  3.0000E-01  2.4000E+08
         345  4.0000E-02  0.0000E+00  3.2000E-01  2.4000E+08
         346  4.0000E-02  2.0000E-02  3.2000E-01  2.4000E+08
         347  4.0000E-02  0.0000E+00  3.4000E-01  2.4000E+08
         348  4.0000E-02  2.0000E-02  3.4000E-01  2.4000E+08
         349  4.0000E-02  0.0000E+00  3.6000E-01  2.4000E+08
         350  4.0000E-02  2.0000E-02  3.6000E-01  2.4000E+08
         351  4.0000E-02  0.0000E+00  3.8000E-01  2.4000E+08
         352  4.0000E-02  2.0000E-02  3.8000E-01  2.4000E+08
         353  4.0000E-02  0.0000E+00  4.0000E-01  2.4000E+08
         354  4.0000E-02  2.0000E-02  4.0000E-01  2.4000E+08
         355  4.0000E-02  0.0000E+00  4.2000E-01  2.4000E+08
         356  4.0000E-02  2.0000E-02  4.2000E-01  2.4000E+08
         357  4.0000E-02  0.0000E+00  4.4000E-01  2.4000E+08
         358  4.0000E-02  2.0000E-02  4.4000E-01  2.4000E+08
         359  4.0000E-02  0.0000E+00  4.6000E-01  2.4000E+08
         360  4.0000E-02  2.0000E-02  4.6000E-01  2.4000E+08
         361  4.0000E-02  0.0000E+00  4.8000E-01  2.4000E+08
         362  4.0000E-02  2.0000E-02  4.8000E-01  2.4000E+08
         363  4.0000E-02  0.0000E+00  5.0000E-01  2.4000E+08
         364  4.0000E-02  2.0000E-02  5.0000E-01  2.4000E+08
         365  4.0000E-02  4.0000E-02  0.0000E+00  2.4000E+08
         366  4.0000E-02  4.0000E-02  2.0000E-02  2.4000E+08
         367  4.0000E-02  4.0000E-02  4.0000E-02  2.4000E+08
         368  4.0000E-02  4.0000E-02  6.0000E-02  2.4000E+08
         369  4.0000E-02  4.0000E-02  8.0000E-02  2.4000E+08
         370  4.0000E-02  4.0000E-02  1.0000E-01  2.4000E+08
         371  4.0000E-02  4.0000E-02  1.2000E-01  2.4000E+08
         372  4.0000E-02  4.0000E-02  1.4000E-01  2.4000E+08
         373  4.0000E-02  4.0000E-02  1.6000E-01  2.4000E+08
         374  4.0000E-02  4.0000E-02  1.8000E-01  2.4000E+08
         375  4.0000E-02  4.0000E-02  2.0000E-01  2.4000E+08
         376  4.0000E-02  4.0000E-02  2.2000E-01  2.4000E+08
         377  4.0000E-02  4.0000E-02  2.4000E-01  2.4000E+08
         378  4.0000E-02  4.0000E-02  2.6000E-01  2.4000E+08
         379  4.0000E-02  4.0000E-02  2.8000E-01  2.4000E+08
         380  4.0000E-02  4.0000E-02  3.0000E-01  2.4000E+08
         381  4.0000E-02  4.0000E-02  3.2000E-01  2.4000E+08
         382  4.0000E-02  4.0000E-02  3.4000E-01  2.4000E+08
         383  4.0000E-02  4.0000E-02  3.6000E-01  2.4000E+08
         384  4.0000E-02  4.0000E-02  3.8000E-01  2.4000E+08
         385  4.0000E-02  4.0000E-02  4.0000E-01  2.4000E+08
         386  4.0000E-02  4.0000E-02  4.2000E-01  2.4000E+08
         387  4.0000E-02  4.0000E-02  4.4000E-01  2.4000E+08
         388  4.0000E-02  4.0000E-02  4.6000E-01  2.4000E+08
         389  4.0000E-02  4.0000E-02  4.8000E-01  2.4000E+08
         390  4.0000E-02  4.0000E-02  5.0000E-01  2.4000E+08
         391  4.0000E-02  6.0000E-02  0.0000E+00  2.4000E+08
         392  4.0000E-02  6.0000E-02  2.0000E-02  2.4000E+08
         393  4.0000E-02  6.0000E-02  4.0000E-02  2.4000E+08
         394  4.0000E-02  6.0000E-02  6.0000E-02  2.4000E+08
         395  4.0000E-02  6.0000E-02  8.0000E-02  2.4000E+08
