# node 42619
  3.564000e+03  5.1727E+02
  3.585600e+03  5.1719E+02
  3.607200e+03  5.1711E+02
  3.628800e+03  5.1703E+02
  3.650400e+03  5.1696E+02
  3.672000e+03  5.1688E+02
  3.693600e+03  5.1680E+02
  3.715200e+03  5.1672E+02
  3.736800e+03  5.1664E+02
  3.758400e+03  5.1656E+02
  3.780000e+03  5.1649E+02
  3.801600e+03  5.1641E+02
  3.823200e+03  5.1633E+02
  3.844800e+03  5.1625E+02
  3.866400e+03  5.1618E+02
  3.888000e+03  5.1610E+02
  3.909600e+03  5.1602E+02
  3.931200e+03  5.1594E+02
  3.952800e+03  5.1587E+02
  3.974400e+03  5.1579E+02
  3.996000e+03  5.1571E+02
  4.017600e+03  5.1564E+02
  4.039200e+03  5.1556E+02
  4.060800e+03  5.1548E+02
  4.082400e+03  5.1541E+02
  4.104000e+03  5.1533E+02
  4.125600e+03  5.1525E+02
  4.147200e+03  5.1518E+02
  4.168800e+03  5.1510E+02
  4.190400e+03  5.1502E+02
  4.212000e+03  5.1495E+02
  4.233600e+03  5.1487E+02
  4.255200e+03  5.1480E+02
  4.276800e+03  5.1472E+02
  4.298400e+03  5.1465E+02
  4.320000e+03  5.1457E+02
  4.341600e+03  5.1450E+02
  4.363200e+03  5.1442E+02
  4.384800e+03  5.1435E+02
  4.406400e+03  5.1427E+02
  4.428000e+03  5.1420E+02
  4.449600e+03  5.1412E+02
  4.471200e+03  5.1405E+02
  4.492800e+03  5.1397E+02
  4.514400e+03  5.1390E+02
  4.536000e+03  5.1383E+02
  4.557600e+03  5.1375E+02
  4.579200e+03  5.1368E+02
  4.600800e+03  5.1360E+02
  4.622400e+03  5.1353E+02
  4.644000e+03  5.1346E+02
  4.665600e+03  5.1339E+02
  4.687200e+03  5.1331E+02
  4.708800e+03  5.1324E+02
  4.730400e+03  5.1317E+02
  4.752000e+03  5.1309E+02
  4.773600e+03  5.1302E+02
  4.795200e+03  5.1295E+02
  4.816800e+03  5.1288E+02
  4.838400e+03  5.1281E+02
  4.860000e+03  5.1273E+02
  4.881600e+03  5.1266E+02
  4.903200e+03  5.1259E+02
  4.924800e+03  5.1252E+02
  4.946400e+03  5.1245E+02
  4.968000e+03  5.1238E+02
  4.989600e+03  5.1231E+02
  5.011200e+03  5.1224E+02
  5.032800e+03  5.1217E+02
  5.054400e+03  5.1210E+02
  5.076000e+03  5.1203E+02
  5.097600e+03  5.1196E+02
  5.119200e+03  5.1189E+02
  5.140800e+03  5.1182E+02
  5.162400e+03  5.1175E+02
  5.184000e+03  5.1168E+02
  5.205600e+03  5.1161E+02
  5.227200e+03  5.1154E+02
  5.248800e+03  5.1147E+02
  5.270400e+03  5.1140E+02
  5.292000e+03  5.1133E+02
  5.313600e+03  5.1127E+02
  5.335200e+03  5.1120E+02
  5.356800e+03  5.1113E+02
  5.378400e+03  5.1106E+02
  5.400000e+03  5.1099E+02
  5.421600e+03  5.1093E+02
  5.443200e+03  5.1086E+02
  5.464800e+03  5.1079E+02
  5.486400e+03  5.1072E+02
  5.508000e+03  5.1066E+02
  5.529600e+03  5.1059E+02
  5.551200e+03  5.1052E+02
  5.572800e+03  5.1046E+02
  5.594400e+03  5.1039E+02
  5.616000e+03  5.1032E+02
  5.637600e+03  5.1026E+02
  5.659200e+03  5.1019E+02
  5.680800e+03  5.1013E+02
  5.702400e+03  5.1006E+02
  5.724000e+03  5.1000E+02
  5.745600e+03  5.0993E+02
  5.767200e+03  5.0987E+02
  5.788800e+03  5.0980E+02
  5.810400e+03  5.0974E+02
  5.832000e+03  5.0967E+02
  5.853600e+03  5.0961E+02
  5.875200e+03  5.0954E+02
  5.896800e+03  5.0948E+02
  5.918400e+03  5.0942E+02
  5.940000e+03  5.0935E+02
  5.961600e+03  5.0929E+02
  5.983200e+03  5.0922E+02
  6.004800e+03  5.0916E+02
  6.026400e+03  5.0910E+02
  6.048000e+03  5.0904E+02
  6.069600e+03  5.0897E+02
  6.091200e+03  5.0891E+02
  6.112800e+03  5.0885E+02
  6.134400e+03  5.0879E+02
  6.156000e+03  5.0872E+02
  6.177600e+03  5.0866E+02
  6.199200e+03  5.0860E+02
  6.220800e+03  5.0854E+02
  6.242400e+03  5.0848E+02
  6.264000e+03  5.0841E+02
  6.285600e+03  5.0835E+02
  6.307200e+03  5.0829E+02
  6.328800e+03  5.0823E+02
  6.350400e+03  5.0817E+02
  6.372000e+03  5.0811E+02
  6.393600e+03  5.0805E+02
  6.415200e+03  5.0799E+02
  6.436800e+03  5.0793E+02
  6.458400e+03  5.0787E+02
  6.480000e+03  5.0781E+02
  6.501600e+03  5.0775E+02
  6.523200e+03  5.0769E+02
  6.544800e+03  5.0763E+02
  6.566400e+03  5.0757E+02
  6.588000e+03  5.0751E+02
  6.609600e+03  5.0745E+02
  6.631200e+03  5.0739E+02
  6.652800e+03  5.0734E+02
  6.674400e+03  5.0728E+02
  6.696000e+03  5.0722E+02
  6.717600e+03  5.0716E+02
  6.739200e+03  5.0710E+02
  6.760800e+03  5.0704E+02
  6.782400e+03  5.0699E+02
  6.804000e+03  5.0693E+02
  6.825600e+03  5.0687E+02
  6.847200e+03  5.0681E+02
  6.868800e+03  5.0676E+02
  6.890400e+03  5.0670E+02
  6.912000e+03  5.0664E+02
  6.933600e+03  5.0659E+02
  6.955200e+03  5.0653E+02
  6.976800e+03  5.0647E+02
  6.998400e+03  5.0642E+02
  7.020000e+03  5.0636E+02
  7.041600e+03  5.0631E+02
  7.063200e+03  5.0625E+02
  7.084800e+03  5.0619E+02
  7.106400e+03  5.0614E+02
  7.128000e+03  5.0608E+02
  7.149600e+03  5.0603E+02
  7.171200e+03  5.0597E+02
  7.192800e+03  5.0592E+02
  7.214400e+03  5.0586E+02
  7.236000e+03  5.0581E+02
  7.257600e+03  5.0575E+02
  7.279200e+03  5.0570E+02
  7.300800e+03  5.0565E+02
  7.322400e+03  5.0559E+02
  7.344000e+03  5.0554E+02
  7.365600e+03  5.0548E+02
  7.387200e+03  5.0543E+02
  7.408800e+03  5.0538E+02
  7.430400e+03  5.0532E+02
  7.452000e+03  5.0527E+02
  7.473600e+03  5.0522E+02
  7.495200e+03  5.0516E+02
  7.516800e+03  5.0511E+02
  7.538400e+03  5.0506E+02
  7.560000e+03  5.0501E+02
  7.581600e+03  5.0495E+02
  7.603200e+03  5.0490E+02
  7.624800e+03  5.0485E+02
  7.646400e+03  5.0480E+02
  7.668000e+03  5.0475E+02
  7.689600e+03  5.0469E+02
  7.711200e+03  5.0464E+02
  7.732800e+03  5.0459E+02
  7.754400e+03  5.0454E+02
  7.776000e+03  5.0449E+02
  7.797600e+03  5.0444E+02
  7.819200e+03  5.0439E+02
  7.840800e+03  5.0434E+02
  7.862400e+03  5.0428E+02
  7.884000e+03  5.0423E+02
  7.905600e+03  5.0418E+02
  7.927200e+03  5.0413E+02
  7.948800e+03  5.0408E+02
  7.970400e+03  5.0403E+02
  7.992000e+03  5.0398E+02
  8.013600e+03  5.0393E+02
  8.035200e+03  5.0388E+02
  8.056800e+03  5.0384E+02
  8.078400e+03  5.0379E+02
  8.100000e+03  5.0374E+02
  8.121600e+03  5.0369E+02
  8.143200e+03  5.0364E+02
  8.164800e+03  5.0359E+02
  8.186400e+03  5.0354E+02
  8.208000e+03  5.0349E+02
  8.229600e+03  5.0344E+02
  8.251200e+03  5.0340E+02
  8.272800e+03  5.0335E+02
  8.294400e+03  5.0330E+02
  8.316000e+03  5.0325E+02
  8.337600e+03  5.0320E+02
  8.359200e+03  5.0316E+02
  8.380800e+03  5.0311E+02
  8.402400e+03  5.0306E+02
  8.424000e+03  5.0301E+02
  8.445600e+03  5.0297E+02
  8.467200e+03  5.0292E+02
  8.488800e+03  5.0287E+02
  8.510400e+03  5.0283E+02
  8.532000e+03  5.0278E+02
  8.553600e+03  5.0273E+02
  8.575200e+03  5.0269E+02
  8.596800e+03  5.0264E+02
  8.618400e+03  5.0259E+02
  8.640000e+03  5.0255E+02
  8.661600e+03  5.0250E+02
  8.683200e+03  5.0246E+02
  8.704800e+03  5.0241E+02
  8.726400e+03  5.0237E+02
  8.748000e+03  5.0232E+02
  8.769600e+03  5.0227E+02
  8.791200e+03  5.0223E+02
  8.812800e+03  5.0218E+02
  8.834400e+03  5.0214E+02
  8.856000e+03  5.0209E+02
  8.877600e+03  5.0205E+02
  8.899200e+03  5.0201E+02
  8.920800e+03  5.0196E+02
  8.942400e+03  5.0192E+02
  8.964000e+03  5.0187E+02
  8.985600e+03  5.0183E+02
  9.007200e+03  5.0178E+02
  9.028800e+03  5.0174E+02
  9.050400e+03  5.0170E+02
  9.072000e+03  5.0165E+02
  9.093600e+03  5.0161E+02
  9.115200e+03  5.0157E+02
  9.136800e+03  5.0152E+02
  9.158400e+03  5.0148E+02
  9.180000e+03  5.0144E+02
  9.201600e+03  5.0139E+02
  9.223200e+03  5.0135E+02
  9.244800e+03  5.0131E+02
  9.266400e+03  5.0127E+02
  9.288000e+03  5.0122E+02
  9.309600e+03  5.0118E+02
  9.331200e+03  5.0114E+02
  9.352800e+03  5.0110E+02
  9.374400e+03  5.0105E+02
  9.396000e+03  5.0101E+02
  9.417600e+03  5.0097E+02
  9.439200e+03  5.0093E+02
  9.460800e+03  5.0089E+02
  9.482400e+03  5.0085E+02
  9.504000e+03  5.0080E+02
  9.525600e+03  5.0076E+02
  9.547200e+03  5.0072E+02
  9.568800e+03  5.0068E+02
  9.590400e+03  5.0064E+02
  9.612000e+03  5.0060E+02
  9.633600e+03  5.0056E+02
  9.655200e+03  5.0052E+02
  9.676800e+03  5.0048E+02
  9.698400e+03  5.0044E+02
  9.720000e+03  5.0040E+02
  9.741600e+03  5.0036E+02
  9.763200e+03  5.0032E+02
  9.784800e+03  5.0028E+02
  9.806400e+03  5.0024E+02
  9.828000e+03  5.0020E+02
  9.849600e+03  5.0016E+02
  9.871200e+03  5.0012E+02
  9.892800e+03  5.0008E+02
  9.914400e+03  5.0004E+02
  9.936000e+03  5.0000E+02
  9.957600e+03  4.9996E+02
  9.979200e+03  4.9992E+02
  1.000080e+04  4.9988E+02
  1.002240e+04  4.9984E+02
  1.004400e+04  4.9980E+02
  1.006560e+04  4.9977E+02
  1.008720e+04  4.9973E+02
  1.010880e+04  4.9969E+02
  1.013040e+04  4.9965E+02
  1.015200e+04  4.9961E+02
  1.017360e+04  4.9957E+02
  1.019520e+04  4.9954E+02
  1.021680e+04  4.9950E+02
  1.023840e+04  4.9946E+02
  1.026000e+04  4.9942E+02
  1.028160e+04  4.9939E+02
  1.030320e+04  4.9935E+02
  1.032480e+04  4.9931E+02
  1.034640e+04  4.9927E+02
  1.036800e+04  4.9924E+02
  1.038960e+04  4.9920E+02
  1.041120e+04  4.9916E+02
  1.043280e+04  4.9912E+02
  1.045440e+04  4.9909E+02
  1.047600e+04  4.9905E+02
  1.049760e+04  4.9901E+02
  1.051920e+04  4.9898E+02
  1.054080e+04  4.9894E+02
  1.056240e+04  4.9891E+02
  1.058400e+04  4.9887E+02
  1.060560e+04  4.9883E+02
  1.062720e+04  4.9880E+02
  1.064880e+04  4.9876E+02
  1.067040e+04  4.9873E+02
  1.069200e+04  4.9869E+02
  1.071360e+04  4.9865E+02
  1.073520e+04  4.9862E+02
  1.075680e+04  4.9858E+02
  1.077840e+04  4.9855E+02
  1.080000e+04  4.9851E+02
  1.082160e+04  4.9848E+02
  1.084320e+04  4.9844E+02
  1.086480e+04  4.9841E+02
  1.088640e+04  4.9837E+02
  1.090800e+04  4.9834E+02
  1.092960e+04  4.9830E+02
  1.095120e+04  4.9827E+02
  1.097280e+04  4.9823E+02
  1.099440e+04  4.9820E+02
  1.101600e+04  4.9816E+02
  1.103760e+04  4.9813E+02
  1.105920e+04  4.9810E+02
  1.108080e+04  4.9806E+02
  1.110240e+04  4.9803E+02
  1.112400e+04  4.9799E+02
  1.114560e+04  4.9796E+02
  1.116720e+04  4.9793E+02
  1.118880e+04  4.9789E+02
  1.121040e+04  4.9786E+02
  1.123200e+04  4.9783E+02
  1.125360e+04  4.9779E+02
  1.127520e+04  4.9776E+02
  1.129680e+04  4.9773E+02
  1.131840e+04  4.9769E+02
  1.134000e+04  4.9766E+02
  1.136160e+04  4.9763E+02
  1.138320e+04  4.9759E+02
  1.140480e+04  4.9756E+02
  1.142640e+04  4.9753E+02
  1.144800e+04  4.9750E+02
  1.146960e+04  4.9746E+02
  1.149120e+04  4.9743E+02
  1.151280e+04  4.9740E+02
  1.153440e+04  4.9737E+02
  1.155600e+04  4.9734E+02
  1.157760e+04  4.9730E+02
  1.159920e+04  4.9727E+02
  1.162080e+04  4.9724E+02
  1.164240e+04  4.9721E+02
  1.166400e+04  4.9718E+02
  1.168560e+04  4.9714E+02
  1.170720e+04  4.9711E+02
  1.172880e+04  4.9708E+02
  1.175040e+04  4.9705E+02
  1.177200e+04  4.9702E+02
  1.179360e+04  4.9699E+02
  1.181520e+04  4.9696E+02
  1.183680e+04  4.9693E+02
  1.185840e+04  4.9689E+02
  1.188000e+04  4.9686E+02
  1.190160e+04  4.9683E+02
  1.192320e+04  4.9680E+02
  1.194480e+04  4.9677E+02
  1.196640e+04  4.9674E+02
  1.198800e+04  4.9671E+02
  1.200960e+04  4.9668E+02
  1.203120e+04  4.9665E+02
  1.205280e+04  4.9662E+02
  1.207440e+04  4.9659E+02
  1.209600e+04  4.9656E+02
  1.211760e+04  4.9653E+02
  1.213920e+04  4.9650E+02
  1.216080e+04  4.9647E+02
  1.218240e+04  4.9644E+02
  1.220400e+04  4.9641E+02
  1.222560e+04  4.9638E+02
  1.224720e+04  4.9635E+02
  1.226880e+04  4.9632E+02
  1.229040e+04  4.9629E+02
  1.231200e+04  4.9626E+02
  1.233360e+04  4.9623E+02
  1.235520e+04  4.9621E+02
  1.237680e+04  4.9618E+02
  1.239840e+04  4.9615E+02
  1.242000e+04  4.9612E+02
  1.244160e+04  4.9609E+02
  1.246320e+04  4.9606E+02
  1.248480e+04  4.9603E+02
  1.250640e+04  4.9600E+02
  1.252800e+04  4.9598E+02
  1.254960e+04  4.9595E+02
  1.257120e+04  4.9592E+02
  1.259280e+04  4.9589E+02
  1.261440e+04  4.9586E+02
  1.263600e+04  4.9583E+02
  1.265760e+04  4.9581E+02
  1.267920e+04  4.9578E+02
  1.270080e+04  4.9575E+02
  1.272240e+04  4.9572E+02
  1.274400e+04  4.9569E+02
  1.276560e+04  4.9567E+02
  1.278720e+04  4.9564E+02
  1.280880e+04  4.9561E+02
  1.283040e+04  4.9558E+02
  1.285200e+04  4.9556E+02
  1.287360e+04  4.9553E+02
  1.289520e+04  4.9550E+02
  1.291680e+04  4.9547E+02
  1.293840e+04  4.9545E+02
  1.296000e+04  4.9542E+02
  1.298160e+04  4.9539E+02
  1.300320e+04  4.9537E+02
  1.302480e+04  4.9534E+02
  1.304640e+04  4.9531E+02
  1.306800e+04  4.9529E+02
  1.308960e+04  4.9526E+02
  1.311120e+04  4.9523E+02
  1.313280e+04  4.9521E+02
  1.315440e+04  4.9518E+02
  1.317600e+04  4.9515E+02
  1.319760e+04  4.9513E+02
  1.321920e+04  4.9510E+02
  1.324080e+04  4.9508E+02
  1.326240e+04  4.9505E+02
  1.328400e+04  4.9502E+02
  1.330560e+04  4.9500E+02
  1.332720e+04  4.9497E+02
  1.334880e+04  4.9495E+02
  1.337040e+04  4.9492E+02
  1.339200e+04  4.9490E+02
  1.341360e+04  4.9487E+02
  1.343520e+04  4.9484E+02
  1.345680e+04  4.9482E+02
  1.347840e+04  4.9479E+02
  1.350000e+04  4.9477E+02
  1.352160e+04  4.9474E+02
  1.354320e+04  4.9472E+02
  1.356480e+04  4.9469E+02
  1.358640e+04  4.9467E+02
  1.360800e+04  4.9464E+02
  1.362960e+04  4.9462E+02
  1.365120e+04  4.9459E+02
  1.367280e+04  4.9457E+02
  1.369440e+04  4.9454E+02
  1.371600e+04  4.9452E+02
  1.373760e+04  4.9450E+02
  1.375920e+04  4.9447E+02
  1.378080e+04  4.9445E+02
  1.380240e+04  4.9442E+02
  1.382400e+04  4.9440E+02
  1.384560e+04  4.9437E+02
  1.386720e+04  4.9435E+02
  1.388880e+04  4.9433E+02
  1.391040e+04  4.9430E+02
  1.393200e+04  4.9428E+02
  1.395360e+04  4.9425E+02
  1.397520e+04  4.9423E+02
  1.399680e+04  4.9421E+02
  1.401840e+04  4.9418E+02
  1.404000e+04  4.9416E+02
  1.406160e+04  4.9413E+02
  1.408320e+04  4.9411E+02
  1.410480e+04  4.9409E+02
  1.412640e+04  4.9406E+02
  1.414800e+04  4.9404E+02
  1.416960e+04  4.9402E+02
  1.419120e+04  4.9399E+02
  1.421280e+04  4.9397E+02
  1.423440e+04  4.9395E+02
  1.425600e+04  4.9393E+02
  1.427760e+04  4.9390E+02
  1.429920e+04  4.9388E+02
  1.432080e+04  4.9386E+02
  1.434240e+04  4.9383E+02
  1.436400e+04  4.9381E+02
  1.438560e+04  4.9379E+02
  1.440720e+04  4.9377E+02
  1.442880e+04  4.9374E+02
  1.445040e+04  4.9372E+02
  1.447200e+04  4.9370E+02
  1.449360e+04  4.9368E+02
  1.451520e+04  4.9365E+02
  1.453680e+04  4.9363E+02
  1.455840e+04  4.9361E+02
  1.458000e+04  4.9359E+02
  1.460160e+04  4.9357E+02
  1.462320e+04  4.9354E+02
  1.464480e+04  4.9352E+02
  1.466640e+04  4.9350E+02
  1.468800e+04  4.9348E+02
  1.470960e+04  4.9346E+02
  1.473120e+04  4.9343E+02
  1.475280e+04  4.9341E+02
  1.477440e+04  4.9339E+02
  1.479600e+04  4.9337E+02
  1.481760e+04  4.9335E+02
  1.483920e+04  4.9333E+02
  1.486080e+04  4.9331E+02
  1.488240e+04  4.9328E+02
  1.490400e+04  4.9326E+02
  1.492560e+04  4.9324E+02
  1.494720e+04  4.9322E+02
  1.496880e+04  4.9320E+02
  1.499040e+04  4.9318E+02
  1.501200e+04  4.9316E+02
  1.503360e+04  4.9314E+02
  1.505520e+04  4.9312E+02
  1.507680e+04  4.9309E+02
  1.509840e+04  4.9307E+02
  1.512000e+04  4.9305E+02
  1.514160e+04  4.9303E+02
  1.516320e+04  4.9301E+02
  1.518480e+04  4.9299E+02
  1.520640e+04  4.9297E+02
  1.522800e+04  4.9295E+02
  1.524960e+04  4.9293E+02
  1.527120e+04  4.9291E+02
  1.529280e+04  4.9289E+02
  1.531440e+04  4.9287E+02
  1.533600e+04  4.9285E+02
  1.535760e+04  4.9283E+02
  1.537920e+04  4.9281E+02
  1.540080e+04  4.9279E+02
  1.542240e+04  4.9277E+02
  1.544400e+04  4.9275E+02
  1.546560e+04  4.9273E+02
  1.548720e+04  4.9271E+02
  1.550880e+04  4.9269E+02
  1.553040e+04  4.9267E+02
  1.555200e+04  4.9265E+02
  1.557360e+04  4.9263E+02
  1.559520e+04  4.9261E+02
  1.561680e+04  4.9259E+02
  1.563840e+04  4.9257E+02
  1.566000e+04  4.9255E+02
  1.568160e+04  4.9253E+02
  1.570320e+04  4.9252E+02
  1.572480e+04  4.9250E+02
  1.574640e+04  4.9248E+02
  1.576800e+04  4.9246E+02
  1.578960e+04  4.9244E+02
  1.581120e+04  4.9242E+02
  1.583280e+04  4.9240E+02
  1.585440e+04  4.9238E+02
  1.587600e+04  4.9236E+02
  1.589760e+04  4.9234E+02
  1.591920e+04  4.9233E+02
  1.594080e+04  4.9231E+02
  1.596240e+04  4.9229E+02
  1.598400e+04  4.9227E+02
  1.600560e+04  4.9225E+02
  1.602720e+04  4.9223E+02
  1.604880e+04  4.9221E+02
  1.607040e+04  4.9220E+02
  1.609200e+04  4.9218E+02
  1.611360e+04  4.9216E+02
  1.613520e+04  4.9214E+02
  1.615680e+04  4.9212E+02
  1.617840e+04  4.9210E+02
  1.620000e+04  4.9209E+02
  1.622160e+04  4.9207E+02
  1.624320e+04  4.9205E+02
  1.626480e+04  4.9203E+02
  1.628640e+04  4.9201E+02
  1.630800e+04  4.9200E+02
  1.632960e+04  4.9198E+02
  1.635120e+04  4.9196E+02
  1.637280e+04  4.9194E+02
  1.639440e+04  4.9193E+02
  1.641600e+04  4.9191E+02
  1.643760e+04  4.9189E+02
  1.645920e+04  4.9187E+02
  1.648080e+04  4.9186E+02
  1.650240e+04  4.9184E+02
  1.652400e+04  4.9182E+02
  1.654560e+04  4.9180E+02
  1.656720e+04  4.9179E+02
  1.658880e+04  4.9177E+02
  1.661040e+04  4.9175E+02
  1.663200e+04  4.9173E+02
  1.665360e+04  4.9172E+02
  1.667520e+04  4.9170E+02
  1.669680e+04  4.9168E+02
  1.671840e+04  4.9167E+02
  1.674000e+04  4.9165E+02
  1.676160e+04  4.9163E+02
  1.678320e+04  4.9162E+02
  1.680480e+04  4.9160E+02
  1.682640e+04  4.9158E+02
  1.684800e+04  4.9157E+02
  1.686960e+04  4.9155E+02
  1.689120e+04  4.9153E+02
  1.691280e+04  4.9152E+02
  1.693440e+04  4.9150E+02
  1.695600e+04  4.9148E+02
  1.697760e+04  4.9147E+02
  1.699920e+04  4.9145E+02
  1.702080e+04  4.9143E+02
  1.704240e+04  4.9142E+02
  1.706400e+04  4.9140E+02
  1.708560e+04  4.9138E+02
  1.710720e+04  4.9137E+02
  1.712880e+04  4.9135E+02
  1.715040e+04  4.9134E+02
  1.717200e+04  4.9132E+02
  1.719360e+04  4.9130E+02
  1.721520e+04  4.9129E+02
  1.723680e+04  4.9127E+02
  1.725840e+04  4.9126E+02
  1.728000e+04  4.9124E+02
  1.730160e+04  4.9122E+02
  1.732320e+04  4.9121E+02
  1.734480e+04  4.9119E+02
  1.736640e+04  4.9118E+02
  1.738800e+04  4.9116E+02
  1.740960e+04  4.9115E+02
  1.743120e+04  4.9113E+02
  1.745280e+04  4.9112E+02
  1.747440e+04  4.9110E+02
  1.749600e+04  4.9108E+02
  1.751760e+04  4.9107E+02
  1.753920e+04  4.9105E+02
  1.756080e+04  4.9104E+02
  1.758240e+04  4.9102E+02
  1.760400e+04  4.9101E+02
  1.762560e+04  4.9099E+02
  1.764720e+04  4.9098E+02
  1.766880e+04  4.9096E+02
  1.769040e+04  4.9095E+02
  1.771200e+04  4.9093E+02
  1.773360e+04  4.9092E+02
