# node 42619
   3.3264E+03    5.1346E+02
   3.3480E+03    5.1336E+02
   3.3696E+03    5.1326E+02
   3.3912E+03    5.1316E+02
   3.4128E+03    5.1306E+02
   3.4344E+03    5.1296E+02
   3.4560E+03    5.1285E+02
   3.4776E+03    5.1275E+02
   3.4992E+03    5.1265E+02
   3.5208E+03    5.1255E+02
   3.5424E+03    5.1246E+02
   3.5640E+03    5.1236E+02
   3.5856E+03    5.1226E+02
   3.6072E+03    5.1216E+02
   3.6288E+03    5.1206E+02
   3.6504E+03    5.1196E+02
   3.6720E+03    5.1187E+02
   3.6936E+03    5.1177E+02
   3.7152E+03    5.1167E+02
   3.7368E+03    5.1158E+02
   3.7584E+03    5.1148E+02
   3.7800E+03    5.1138E+02
   3.8016E+03    5.1129E+02
   3.8232E+03    5.1119E+02
   3.8448E+03    5.1110E+02
   3.8664E+03    5.1100E+02
   3.8880E+03    5.1091E+02
   3.9096E+03    5.1081E+02
   3.9312E+03    5.1072E+02
   3.9528E+03    5.1063E+02
   3.9744E+03    5.1053E+02
   3.9960E+03    5.1044E+02
   4.0176E+03    5.1035E+02
   4.0392E+03    5.1026E+02
   4.0608E+03    5.1016E+02
   4.0824E+03    5.1007E+02
   4.1040E+03    5.0998E+02
   4.1256E+03    5.0989E+02
   4.1472E+03    5.0980E+02
   4.1688E+03    5.0971E+02
   4.1904E+03    5.0962E+02
   4.2120E+03    5.0953E+02
   4.2336E+03    5.0944E+02
   4.2552E+03    5.0935E+02
   4.2768E+03    5.0926E+02
   4.2984E+03    5.0917E+02
   4.3200E+03    5.0908E+02
   4.3416E+03    5.0900E+02
   4.3632E+03    5.0891E+02
   4.3848E+03    5.0882E+02
   4.4064E+03    5.0873E+02
   4.4280E+03    5.0865E+02
   4.4496E+03    5.0856E+02
   4.4712E+03    5.0848E+02
   4.4928E+03    5.0839E+02
   4.5144E+03    5.0830E+02
   4.5360E+03    5.0822E+02
   4.5576E+03    5.0813E+02
   4.5792E+03    5.0805E+02
   4.6008E+03    5.0797E+02
   4.6224E+03    5.0788E+02
   4.6440E+03    5.0780E+02
   4.6656E+03    5.0772E+02
   4.6872E+03    5.0763E+02
   4.7088E+03    5.0755E+02
   4.7304E+03    5.0747E+02
   4.7520E+03    5.0738E+02
   4.7736E+03    5.0730E+02
   4.7952E+03    5.0722E+02
   4.8168E+03    5.0714E+02
   4.8384E+03    5.0706E+02
   4.8600E+03    5.0698E+02
   4.8816E+03    5.0690E+02
   4.9032E+03    5.0682E+02
   4.9248E+03    5.0674E+02
   4.9464E+03    5.0666E+02
   4.9680E+03    5.0658E+02
   4.9896E+03    5.0650E+02
   5.0112E+03    5.0642E+02
   5.0328E+03    5.0634E+02
   5.0544E+03    5.0627E+02
   5.0760E+03    5.0619E+02
   5.0976E+03    5.0611E+02
   5.1192E+03    5.0603E+02
   5.1408E+03    5.0596E+02
   5.1624E+03    5.0588E+02
   5.1840E+03    5.0580E+02
   5.2056E+03    5.0573E+02
   5.2272E+03    5.0565E+02
   5.2488E+03    5.0558E+02
   5.2704E+03    5.0550E+02
   5.2920E+03    5.0542E+02
   5.3136E+03    5.0535E+02
   5.3352E+03    5.0528E+02
   5.3568E+03    5.0520E+02
   5.3784E+03    5.0513E+02
   5.4000E+03    5.0505E+02
   5.4216E+03    5.0498E+02
   5.4432E+03    5.0491E+02
   5.4648E+03    5.0483E+02
   5.4864E+03    5.0476E+02
   5.5080E+03    5.0469E+02
   5.5296E+03    5.0462E+02
   5.5512E+03    5.0455E+02
   5.5728E+03    5.0447E+02
   5.5944E+03    5.0440E+02
   5.6160E+03    5.0433E+02
   5.6376E+03    5.0426E+02
   5.6592E+03    5.0419E+02
   5.6808E+03    5.0412E+02
   5.7024E+03    5.0405E+02
   5.7240E+03    5.0398E+02
   5.7456E+03    5.0391E+02
   5.7672E+03    5.0384E+02
   5.7888E+03    5.0377E+02
   5.8104E+03    5.0371E+02
   5.8320E+03    5.0364E+02
   5.8536E+03    5.0357E+02
   5.8752E+03    5.0350E+02
   5.8968E+03    5.0343E+02
   5.9184E+03    5.0337E+02
   5.9400E+03    5.0330E+02
   5.9616E+03    5.0323E+02
   5.9832E+03    5.0317E+02
   6.0048E+03    5.0310E+02
   6.0264E+03    5.0303E+02
   6.0480E+03    5.0297E+02
   6.0696E+03    5.0290E+02
   6.0912E+03    5.0284E+02
   6.1128E+03    5.0277E+02
   6.1344E+03    5.0271E+02
   6.1560E+03    5.0264E+02
   6.1776E+03    5.0258E+02
   6.1992E+03    5.0251E+02
   6.2208E+03    5.0245E+02
   6.2424E+03    5.0238E+02
   6.2640E+03    5.0232E+02
   6.2856E+03    5.0226E+02
   6.3072E+03    5.0219E+02
   6.3288E+03    5.0213E+02
   6.3504E+03    5.0207E+02
   6.3720E+03    5.0201E+02
   6.3936E+03    5.0194E+02
   6.4152E+03    5.0188E+02
   6.4368E+03    5.0182E+02
   6.4584E+03    5.0176E+02
   6.4800E+03    5.0170E+02
   6.5016E+03    5.0164E+02
   6.5232E+03    5.0158E+02
   6.5448E+03    5.0152E+02
   6.5664E+03    5.0146E+02
   6.5880E+03    5.0140E+02
   6.6096E+03    5.0134E+02
   6.6312E+03    5.0128E+02
   6.6528E+03    5.0122E+02
   6.6744E+03    5.0116E+02
   6.6960E+03    5.0110E+02
   6.7176E+03    5.0104E+02
   6.7392E+03    5.0098E+02
   6.7608E+03    5.0092E+02
   6.7824E+03    5.0087E+02
   6.8040E+03    5.0081E+02
   6.8256E+03    5.0075E+02
   6.8472E+03    5.0069E+02
   6.8688E+03    5.0063E+02
   6.8904E+03    5.0058E+02
   6.9120E+03    5.0052E+02
   6.9336E+03    5.0046E+02
   6.9552E+03    5.0041E+02
   6.9768E+03    5.0035E+02
   6.9984E+03    5.0030E+02
   7.0200E+03    5.0024E+02
   7.0416E+03    5.0018E+02
   7.0632E+03    5.0013E+02
   7.0848E+03    5.0007E+02
   7.1064E+03    5.0002E+02
   7.1280E+03    4.9996E+02
   7.1496E+03    4.9991E+02
   7.1712E+03    4.9986E+02
   7.1928E+03    4.9980E+02
   7.2144E+03    4.9975E+02
   7.2360E+03    4.9969E+02
   7.2576E+03    4.9964E+02
   7.2792E+03    4.9959E+02
   7.3008E+03    4.9953E+02
   7.3224E+03    4.9948E+02
   7.3440E+03    4.9943E+02
   7.3656E+03    4.9938E+02
   7.3872E+03    4.9932E+02
   7.4088E+03    4.9927E+02
   7.4304E+03    4.9922E+02
   7.4520E+03    4.9917E+02
   7.4736E+03    4.9912E+02
   7.4952E+03    4.9906E+02
   7.5168E+03    4.9901E+02
   7.5384E+03    4.9896E+02
   7.5600E+03    4.9891E+02
   7.5816E+03    4.9886E+02
   7.6032E+03    4.9881E+02
   7.6248E+03    4.9876E+02
   7.6464E+03    4.9871E+02
   7.6680E+03    4.9866E+02
   7.6896E+03    4.9861E+02
   7.7112E+03    4.9856E+02
   7.7328E+03    4.9851E+02
   7.7544E+03    4.9846E+02
   7.7760E+03    4.9841E+02
   7.7976E+03    4.9837E+02
   7.8192E+03    4.9832E+02
   7.8408E+03    4.9827E+02
   7.8624E+03    4.9822E+02
   7.8840E+03    4.9817E+02
   7.9056E+03    4.9812E+02
   7.9272E+03    4.9808E+02
   7.9488E+03    4.9803E+02
   7.9704E+03    4.9798E+02
   7.9920E+03    4.9793E+02
   8.0136E+03    4.9789E+02
   8.0352E+03    4.9784E+02
   8.0568E+03    4.9779E+02
   8.0784E+03    4.9775E+02
   8.1000E+03    4.9770E+02
   8.1216E+03    4.9766E+02
   8.1432E+03    4.9761E+02
   8.1648E+03    4.9756E+02
   8.1864E+03    4.9752E+02
   8.2080E+03    4.9747E+02
   8.2296E+03    4.9743E+02
   8.2512E+03    4.9738E+02
   8.2728E+03    4.9734E+02
   8.2944E+03    4.9729E+02
   8.3160E+03    4.9725E+02
   8.3376E+03    4.9720E+02
   8.3592E+03    4.9716E+02
   8.3808E+03    4.9711E+02
   8.4024E+03    4.9707E+02
   8.4240E+03    4.9703E+02
   8.4456E+03    4.9698E+02
   8.4672E+03    4.9694E+02
   8.4888E+03    4.9690E+02
   8.5104E+03    4.9685E+02
   8.5320E+03    4.9681E+02
   8.5536E+03    4.9677E+02
   8.5752E+03    4.9673E+02
   8.5968E+03    4.9668E+02
   8.6184E+03    4.9664E+02
   8.6400E+03    4.9660E+02
   8.6616E+03    4.9656E+02
   8.6832E+03    4.9651E+02
   8.7048E+03    4.9647E+02
   8.7264E+03    4.9643E+02
   8.7480E+03    4.9639E+02
   8.7696E+03    4.9635E+02
   8.7912E+03    4.9631E+02
   8.8128E+03    4.9627E+02
   8.8344E+03    4.9623E+02
   8.8560E+03    4.9619E+02
   8.8776E+03    4.9614E+02
   8.8992E+03    4.9610E+02
   8.9208E+03    4.9606E+02
   8.9424E+03    4.9602E+02
   8.9640E+03    4.9598E+02
   8.9856E+03    4.9594E+02
   9.0072E+03    4.9591E+02
   9.0288E+03    4.9587E+02
   9.0504E+03    4.9583E+02
   9.0720E+03    4.9579E+02
   9.0936E+03    4.9575E+02
   9.1152E+03    4.9571E+02
   9.1368E+03    4.9567E+02
   9.1584E+03    4.9563E+02
   9.1800E+03    4.9559E+02
   9.2016E+03    4.9556E+02
   9.2232E+03    4.9552E+02
   9.2448E+03    4.9548E+02
   9.2664E+03    4.9544E+02
   9.2880E+03    4.9540E+02
   9.3096E+03    4.9537E+02
   9.3312E+03    4.9533E+02
   9.3528E+03    4.9529E+02
   9.3744E+03    4.9525E+02
   9.3960E+03    4.9522E+02
   9.4176E+03    4.9518E+02
   9.4392E+03    4.9514E+02
   9.4608E+03    4.9511E+02
   9.4824E+03    4.9507E+02
   9.5040E+03    4.9503E+02
   9.5256E+03    4.9500E+02
   9.5472E+03    4.9496E+02
   9.5688E+03    4.9493E+02
   9.5904E+03    4.9489E+02
   9.6120E+03    4.9486E+02
   9.6336E+03    4.9482E+02
   9.6552E+03    4.9478E+02
   9.6768E+03    4.9475E+02
   9.6984E+03    4.9471E+02
   9.7200E+03    4.9468E+02
   9.7416E+03    4.9464E+02
   9.7632E+03    4.9461E+02
   9.7848E+03    4.9457E+02
   9.8064E+03    4.9454E+02
   9.8280E+03    4.9451E+02
   9.8496E+03    4.9447E+02
   9.8712E+03    4.9444E+02
   9.8928E+03    4.9440E+02
   9.9144E+03    4.9437E+02
   9.9360E+03    4.9434E+02
   9.9576E+03    4.9430E+02
   9.9792E+03    4.9427E+02
   1.0001E+04    4.9424E+02
   1.0022E+04    4.9420E+02
   1.0044E+04    4.9417E+02
   1.0066E+04    4.9414E+02
   1.0087E+04    4.9410E+02
   1.0109E+04    4.9407E+02
   1.0130E+04    4.9404E+02
   1.0152E+04    4.9401E+02
   1.0174E+04    4.9397E+02
   1.0195E+04    4.9394E+02
   1.0217E+04    4.9391E+02
   1.0238E+04    4.9388E+02
   1.0260E+04    4.9385E+02
   1.0282E+04    4.9381E+02
   1.0303E+04    4.9378E+02
   1.0325E+04    4.9375E+02
   1.0346E+04    4.9372E+02
   1.0368E+04    4.9369E+02
   1.0390E+04    4.9366E+02
   1.0411E+04    4.9363E+02
   1.0433E+04    4.9359E+02
   1.0454E+04    4.9356E+02
   1.0476E+04    4.9353E+02
   1.0498E+04    4.9350E+02
   1.0519E+04    4.9347E+02
   1.0541E+04    4.9344E+02
   1.0562E+04    4.9341E+02
   1.0584E+04    4.9338E+02
   1.0606E+04    4.9335E+02
   1.0627E+04    4.9332E+02
   1.0649E+04    4.9329E+02
   1.0670E+04    4.9326E+02
   1.0692E+04    4.9323E+02
   1.0714E+04    4.9320E+02
   1.0735E+04    4.9317E+02
   1.0757E+04    4.9314E+02
   1.0778E+04    4.9311E+02
   1.0800E+04    4.9309E+02
   1.0822E+04    4.9306E+02
   1.0843E+04    4.9303E+02
   1.0865E+04    4.9300E+02
   1.0886E+04    4.9297E+02
   1.0908E+04    4.9294E+02
   1.0930E+04    4.9291E+02
   1.0951E+04    4.9289E+02
   1.0973E+04    4.9286E+02
   1.0994E+04    4.9283E+02
   1.1016E+04    4.9280E+02
   1.1038E+04    4.9277E+02
   1.1059E+04    4.9275E+02
   1.1081E+04    4.9272E+02
   1.1102E+04    4.9269E+02
   1.1124E+04    4.9266E+02
   1.1146E+04    4.9264E+02
   1.1167E+04    4.9261E+02
   1.1189E+04    4.9258E+02
   1.1210E+04    4.9255E+02
   1.1232E+04    4.9253E+02
   1.1254E+04    4.9250E+02
   1.1275E+04    4.9247E+02
   1.1297E+04    4.9245E+02
   1.1318E+04    4.9242E+02
   1.1340E+04    4.9239E+02
   1.1362E+04    4.9237E+02
   1.1383E+04    4.9234E+02
   1.1405E+04    4.9231E+02
   1.1426E+04    4.9229E+02
   1.1448E+04    4.9226E+02
   1.1470E+04    4.9224E+02
   1.1491E+04    4.9221E+02
   1.1513E+04    4.9219E+02
   1.1534E+04    4.9216E+02
   1.1556E+04    4.9213E+02
   1.1578E+04    4.9211E+02
   1.1599E+04    4.9208E+02
   1.1621E+04    4.9206E+02
   1.1642E+04    4.9203E+02
   1.1664E+04    4.9201E+02
   1.1686E+04    4.9198E+02
   1.1707E+04    4.9196E+02
   1.1729E+04    4.9193E+02
   1.1750E+04    4.9191E+02
   1.1772E+04    4.9188E+02
   1.1794E+04    4.9186E+02
   1.1815E+04    4.9184E+02
   1.1837E+04    4.9181E+02
   1.1858E+04    4.9179E+02
   1.1880E+04    4.9176E+02
   1.1902E+04    4.9174E+02
   1.1923E+04    4.9172E+02
   1.1945E+04    4.9169E+02
   1.1966E+04    4.9167E+02
   1.1988E+04    4.9164E+02
   1.2010E+04    4.9162E+02
   1.2031E+04    4.9160E+02
   1.2053E+04    4.9157E+02
   1.2074E+04    4.9155E+02
   1.2096E+04    4.9153E+02
   1.2118E+04    4.9150E+02
   1.2139E+04    4.9148E+02
   1.2161E+04    4.9146E+02
   1.2182E+04    4.9144E+02
   1.2204E+04    4.9141E+02
   1.2226E+04    4.9139E+02
   1.2247E+04    4.9137E+02
   1.2269E+04    4.9134E+02
   1.2290E+04    4.9132E+02
   1.2312E+04    4.9130E+02
   1.2334E+04    4.9128E+02
   1.2355E+04    4.9126E+02
   1.2377E+04    4.9123E+02
   1.2398E+04    4.9121E+02
   1.2420E+04    4.9119E+02
   1.2442E+04    4.9117E+02
   1.2463E+04    4.9115E+02
   1.2485E+04    4.9112E+02
   1.2506E+04    4.9110E+02
   1.2528E+04    4.9108E+02
   1.2550E+04    4.9106E+02
   1.2571E+04    4.9104E+02
   1.2593E+04    4.9102E+02
   1.2614E+04    4.9100E+02
   1.2636E+04    4.9097E+02
   1.2658E+04    4.9095E+02
   1.2679E+04    4.9093E+02
   1.2701E+04    4.9091E+02
   1.2722E+04    4.9089E+02
   1.2744E+04    4.9087E+02
   1.2766E+04    4.9085E+02
   1.2787E+04    4.9083E+02
   1.2809E+04    4.9081E+02
   1.2830E+04    4.9079E+02
   1.2852E+04    4.9077E+02
   1.2874E+04    4.9075E+02
   1.2895E+04    4.9073E+02
   1.2917E+04    4.9071E+02
   1.2938E+04    4.9069E+02
   1.2960E+04    4.9067E+02
   1.2982E+04    4.9065E+02
   1.3003E+04    4.9063E+02
   1.3025E+04    4.9061E+02
   1.3046E+04    4.9059E+02
   1.3068E+04    4.9057E+02
   1.3090E+04    4.9055E+02
   1.3111E+04    4.9053E+02
   1.3133E+04    4.9051E+02
   1.3154E+04    4.9049E+02
   1.3176E+04    4.9047E+02
   1.3198E+04    4.9045E+02
   1.3219E+04    4.9043E+02
   1.3241E+04    4.9041E+02
   1.3262E+04    4.9039E+02
   1.3284E+04    4.9037E+02
   1.3306E+04    4.9036E+02
   1.3327E+04    4.9034E+02
   1.3349E+04    4.9032E+02
   1.3370E+04    4.9030E+02
   1.3392E+04    4.9028E+02
   1.3414E+04    4.9026E+02
   1.3435E+04    4.9024E+02
   1.3457E+04    4.9023E+02
   1.3478E+04    4.9021E+02
   1.3500E+04    4.9019E+02
   1.3522E+04    4.9017E+02
   1.3543E+04    4.9015E+02
   1.3565E+04    4.9014E+02
   1.3586E+04    4.9012E+02
   1.3608E+04    4.9010E+02
   1.3630E+04    4.9008E+02
   1.3651E+04    4.9006E+02
   1.3673E+04    4.9005E+02
   1.3694E+04    4.9003E+02
   1.3716E+04    4.9001E+02
   1.3738E+04    4.8999E+02
   1.3759E+04    4.8998E+02
   1.3781E+04    4.8996E+02
   1.3802E+04    4.8994E+02
   1.3824E+04    4.8992E+02
   1.3846E+04    4.8991E+02
   1.3867E+04    4.8989E+02
   1.3889E+04    4.8987E+02
   1.3910E+04    4.8986E+02
   1.3932E+04    4.8984E+02
   1.3954E+04    4.8982E+02
   1.3975E+04    4.8981E+02
   1.3997E+04    4.8979E+02
   1.4018E+04    4.8977E+02
   1.4040E+04    4.8976E+02
   1.4062E+04    4.8974E+02
   1.4083E+04    4.8972E+02
   1.4105E+04    4.8971E+02
   1.4126E+04    4.8969E+02
   1.4148E+04    4.8967E+02
   1.4170E+04    4.8966E+02
   1.4191E+04    4.8964E+02
   1.4213E+04    4.8962E+02
   1.4234E+04    4.8961E+02
   1.4256E+04    4.8959E+02
   1.4278E+04    4.8958E+02
   1.4299E+04    4.8956E+02
   1.4321E+04    4.8955E+02
   1.4342E+04    4.8953E+02
   1.4364E+04    4.8951E+02
   1.4386E+04    4.8950E+02
   1.4407E+04    4.8948E+02
   1.4429E+04    4.8947E+02
   1.4450E+04    4.8945E+02
   1.4472E+04    4.8944E+02
   1.4494E+04    4.8942E+02
   1.4515E+04    4.8941E+02
   1.4537E+04    4.8939E+02
   1.4558E+04    4.8937E+02
   1.4580E+04    4.8936E+02
   1.4602E+04    4.8934E+02
   1.4623E+04    4.8933E+02
   1.4645E+04    4.8931E+02
   1.4666E+04    4.8930E+02
   1.4688E+04    4.8929E+02
   1.4710E+04    4.8927E+02
   1.4731E+04    4.8926E+02
   1.4753E+04    4.8924E+02
   1.4774E+04    4.8923E+02
   1.4796E+04    4.8921E+02
   1.4818E+04    4.8920E+02
   1.4839E+04    4.8918E+02
   1.4861E+04    4.8917E+02
   1.4882E+04    4.8915E+02
   1.4904E+04    4.8914E+02
   1.4926E+04    4.8913E+02
   1.4947E+04    4.8911E+02
   1.4969E+04    4.8910E+02
   1.4990E+04    4.8908E+02
   1.5012E+04    4.8907E+02
   1.5034E+04    4.8906E+02
   1.5055E+04    4.8904E+02
   1.5077E+04    4.8903E+02
   1.5098E+04    4.8901E+02
   1.5120E+04    4.8900E+02
   1.5142E+04    4.8899E+02
   1.5163E+04    4.8897E+02
   1.5185E+04    4.8896E+02
   1.5206E+04    4.8895E+02
   1.5228E+04    4.8893E+02
   1.5250E+04    4.8892E+02
   1.5271E+04    4.8890E+02
   1.5293E+04    4.8889E+02
   1.5314E+04    4.8888E+02
   1.5336E+04    4.8886E+02
   1.5358E+04    4.8885E+02
   1.5379E+04    4.8884E+02
   1.5401E+04    4.8883E+02
   1.5422E+04    4.8881E+02
   1.5444E+04    4.8880E+02
   1.5466E+04    4.8879E+02
   1.5487E+04    4.8877E+02
   1.5509E+04    4.8876E+02
   1.5530E+04    4.8875E+02
   1.5552E+04    4.8873E+02
   1.5574E+04    4.8872E+02
   1.5595E+04    4.8871E+02
   1.5617E+04    4.8870E+02
   1.5638E+04    4.8868E+02
   1.5660E+04    4.8867E+02
   1.5682E+04    4.8866E+02
   1.5703E+04    4.8865E+02
   1.5725E+04    4.8863E+02
   1.5746E+04    4.8862E+02
   1.5768E+04    4.8861E+02
   1.5790E+04    4.8860E+02
   1.5811E+04    4.8858E+02
   1.5833E+04    4.8857E+02
   1.5854E+04    4.8856E+02
   1.5876E+04    4.8855E+02
   1.5898E+04    4.8854E+02
   1.5919E+04    4.8852E+02
   1.5941E+04    4.8851E+02
   1.5962E+04    4.8850E+02
   1.5984E+04    4.8849E+02
   1.6006E+04    4.8848E+02
   1.6027E+04    4.8847E+02
   1.6049E+04    4.8845E+02
   1.6070E+04    4.8844E+02
   1.6092E+04    4.8843E+02
   1.6114E+04    4.8842E+02
   1.6135E+04    4.8841E+02
   1.6157E+04    4.8840E+02
   1.6178E+04    4.8838E+02
   1.6200E+04    4.8837E+02
   1.6222E+04    4.8836E+02
   1.6243E+04    4.8835E+02
   1.6265E+04    4.8834E+02
   1.6286E+04    4.8833E+02
   1.6308E+04    4.8832E+02
   1.6330E+04    4.8830E+02
   1.6351E+04    4.8829E+02
   1.6373E+04    4.8828E+02
   1.6394E+04    4.8827E+02
   1.6416E+04    4.8826E+02
   1.6438E+04    4.8825E+02
   1.6459E+04    4.8824E+02
   1.6481E+04    4.8823E+02
   1.6502E+04    4.8822E+02
   1.6524E+04    4.8821E+02
   1.6546E+04    4.8820E+02
   1.6567E+04    4.8818E+02
   1.6589E+04    4.8817E+02
   1.6610E+04    4.8816E+02
   1.6632E+04    4.8815E+02
   1.6654E+04    4.8814E+02
   1.6675E+04    4.8813E+02
   1.6697E+04    4.8812E+02
   1.6718E+04    4.8811E+02
   1.6740E+04    4.8810E+02
   1.6762E+04    4.8809E+02
   1.6783E+04    4.8808E+02
   1.6805E+04    4.8807E+02
   1.6826E+04    4.8806E+02
   1.6848E+04    4.8805E+02
   1.6870E+04    4.8804E+02
   1.6891E+04    4.8803E+02
   1.6913E+04    4.8802E+02
   1.6934E+04    4.8801E+02
   1.6956E+04    4.8800E+02
   1.6978E+04    4.8799E+02
   1.6999E+04    4.8798E+02
   1.7021E+04    4.8797E+02
   1.7042E+04    4.8796E+02
   1.7064E+04    4.8795E+02
   1.7086E+04    4.8794E+02
   1.7107E+04    4.8793E+02
   1.7129E+04    4.8792E+02
   1.7150E+04    4.8791E+02
   1.7172E+04    4.8790E+02
   1.7194E+04    4.8789E+02
   1.7215E+04    4.8788E+02
   1.7237E+04    4.8787E+02
   1.7258E+04    4.8786E+02
   1.7280E+04    4.8785E+02
   1.7302E+04    4.8784E+02
   1.7323E+04    4.8783E+02
   1.7345E+04    4.8782E+02
   1.7366E+04    4.8781E+02
   1.7388E+04    4.8780E+02
   1.7410E+04    4.8780E+02
   1.7431E+04    4.8779E+02
   1.7453E+04    4.8778E+02
   1.7474E+04    4.8777E+02
   1.7496E+04    4.8776E+02
   1.7518E+04    4.8775E+02
   1.7539E+04    4.8774E+02
   1.7561E+04    4.8773E+02
   1.7582E+04    4.8772E+02
   1.7604E+04    4.8771E+02
   1.7626E+04    4.8770E+02
   1.7647E+04    4.8770E+02
   1.7669E+04    4.8769E+02
   1.7690E+04    4.8768E+02
   1.7712E+04    4.8767E+02
   1.7734E+04    4.8766E+02
