Scalar STRAINXX under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
1540
   0.0000E+00
       24644 -7.9987E+00  2.5336E+00  3.0000E-01 -6.1850E-04
       24693 -7.9987E+00  2.5336E+00  4.0000E-01 -6.1850E-04
       24742 -7.9987E+00  2.5336E+00  5.0000E-01 -6.1850E-04
       24791 -7.9987E+00  2.5336E+00  6.0000E-01 -6.1850E-04
       24840 -7.9987E+00  2.5336E+00  7.0000E-01 -6.1850E-04
       24889 -7.9987E+00  2.5336E+00  8.0000E-01 -6.1850E-04
       24938 -7.9987E+00  2.5336E+00  9.0000E-01 -6.1851E-04
       24987 -7.9987E+00  2.5336E+00  1.0000E+00 -6.1861E-04
       25036 -7.9967E+00  2.5560E+00  0.0000E+00 -1.4024E-03
       25037 -7.9967E+00  2.5560E+00  1.0000E-01 -1.4023E-03
       25134 -7.9967E+00  2.5560E+00  2.0000E-01 -1.4023E-03
       25183 -7.9967E+00  2.5560E+00  3.0000E-01 -1.4023E-03
       25232 -7.9967E+00  2.5560E+00  4.0000E-01 -1.4023E-03
       25281 -7.9967E+00  2.5560E+00  5.0000E-01 -1.4023E-03
       25330 -7.9967E+00  2.5560E+00  6.0000E-01 -1.4023E-03
       25379 -7.9967E+00  2.5560E+00  7.0000E-01 -1.4023E-03
       25428 -7.9967E+00  2.5560E+00  8.0000E-01 -1.4023E-03
       25477 -7.9967E+00  2.5560E+00  9.0000E-01 -1.4023E-03
       25526 -7.9967E+00  2.5560E+00  1.0000E+00 -1.4024E-03
       25575 -7.9937E+00  2.5782E+00  2.7760E-17 -2.4583E-03
       25576 -7.9937E+00  2.5782E+00  1.0000E-01 -2.4574E-03
       25673 -7.9937E+00  2.5782E+00  2.0000E-01 -2.4573E-03
       25722 -7.9937E+00  2.5782E+00  3.0000E-01 -2.4573E-03
       25771 -7.9937E+00  2.5782E+00  4.0000E-01 -2.4573E-03
       25820 -7.9937E+00  2.5782E+00  5.0000E-01 -2.4573E-03
       25869 -7.9937E+00  2.5782E+00  6.0000E-01 -2.4573E-03
       25918 -7.9937E+00  2.5782E+00  7.0000E-01 -2.4573E-03
       25967 -7.9937E+00  2.5782E+00  8.0000E-01 -2.4573E-03
       26016 -7.9937E+00  2.5782E+00  9.0000E-01 -2.4574E-03
       26065 -7.9937E+00  2.5782E+00  1.0000E+00 -2.4583E-03
       26114 -7.9898E+00  2.6003E+00  0.0000E+00 -3.6905E-03
       26115 -7.9898E+00  2.6003E+00  1.0000E-01 -3.6890E-03
       26212 -7.9898E+00  2.6003E+00  2.0000E-01 -3.6888E-03
       26261 -7.9898E+00  2.6003E+00  3.0000E-01 -3.6889E-03
       26310 -7.9898E+00  2.6003E+00  4.0000E-01 -3.6889E-03
       26359 -7.9898E+00  2.6003E+00  5.0000E-01 -3.6889E-03
       26408 -7.9898E+00  2.6003E+00  6.0000E-01 -3.6889E-03
       26457 -7.9898E+00  2.6003E+00  7.0000E-01 -3.6889E-03
       26506 -7.9898E+00  2.6003E+00  8.0000E-01 -3.6888E-03
       26555 -7.9898E+00  2.6003E+00  9.0000E-01 -3.6890E-03
       26604 -7.9898E+00  2.6003E+00  1.0000E+00 -3.6905E-03
       26653 -7.9848E+00  2.6222E+00  0.0000E+00 -5.0066E-03
       26654 -7.9848E+00  2.6222E+00  1.0000E-01 -5.0092E-03
       26751 -7.9848E+00  2.6222E+00  2.0000E-01 -5.0089E-03
       26800 -7.9848E+00  2.6222E+00  3.0000E-01 -5.0090E-03
       26849 -7.9848E+00  2.6222E+00  4.0000E-01 -5.0090E-03
       26898 -7.9848E+00  2.6222E+00  5.0000E-01 -5.0090E-03
       26947 -7.9848E+00  2.6222E+00  6.0000E-01 -5.0090E-03
       26996 -7.9848E+00  2.6222E+00  7.0000E-01 -5.0090E-03
       27045 -7.9848E+00  2.6222E+00  8.0000E-01 -5.0088E-03
       27094 -7.9848E+00  2.6222E+00  9.0000E-01 -5.0092E-03
       27143 -7.9848E+00  2.6222E+00  1.0000E+00 -5.0066E-03
       27192 -7.9788E+00  2.6438E+00  1.4170E-14 -6.1705E-03
       27193 -7.9788E+00  2.6438E+00  1.0000E-01 -6.0965E-03
       27290 -7.9788E+00  2.6438E+00  2.0000E-01 -6.0961E-03
       27339 -7.9788E+00  2.6438E+00  3.0000E-01 -6.0963E-03
       27388 -7.9788E+00  2.6438E+00  4.0000E-01 -6.0963E-03
       27437 -7.9788E+00  2.6438E+00  5.0000E-01 -6.0963E-03
       27486 -7.9788E+00  2.6438E+00  6.0000E-01 -6.0963E-03
       27535 -7.9788E+00  2.6438E+00  7.0000E-01 -6.0963E-03
       27584 -7.9788E+00  2.6438E+00  8.0000E-01 -6.0961E-03
       27633 -7.9788E+00  2.6438E+00  9.0000E-01 -6.0964E-03
       27682 -7.9788E+00  2.6438E+00  1.0000E+00 -6.1705E-03
       27731 -7.9718E+00  2.6651E+00  0.0000E+00 -6.7204E-03
       27732 -7.9719E+00  2.6651E+00  1.0000E-01 -6.6870E-03
       27829 -7.9719E+00  2.6651E+00  2.0000E-01 -6.6876E-03
       27878 -7.9719E+00  2.6651E+00  3.0000E-01 -6.6878E-03
       27927 -7.9719E+00  2.6651E+00  4.0000E-01 -6.6879E-03
       27976 -7.9719E+00  2.6651E+00  5.0000E-01 -6.6879E-03
       28025 -7.9719E+00  2.6651E+00  6.0000E-01 -6.6879E-03
       28074 -7.9719E+00  2.6651E+00  7.0000E-01 -6.6878E-03
       28123 -7.9719E+00  2.6651E+00  8.0000E-01 -6.6876E-03
       28172 -7.9719E+00  2.6651E+00  9.0000E-01 -6.6870E-03
       28221 -7.9718E+00  2.6651E+00  1.0000E+00 -6.7204E-03
       28270 -7.9640E+00  2.6861E+00  0.0000E+00 -6.7850E-03
       28271 -7.9640E+00  2.6861E+00  1.0000E-01 -6.7276E-03
       28368 -7.9640E+00  2.6861E+00  2.0000E-01 -6.7296E-03
       28417 -7.9640E+00  2.6861E+00  3.0000E-01 -6.7297E-03
       28466 -7.9640E+00  2.6861E+00  4.0000E-01 -6.7298E-03
       28515 -7.9640E+00  2.6861E+00  5.0000E-01 -6.7298E-03
       28564 -7.9640E+00  2.6861E+00  6.0000E-01 -6.7298E-03
       28613 -7.9640E+00  2.6861E+00  7.0000E-01 -6.7297E-03
       28662 -7.9640E+00  2.6861E+00  8.0000E-01 -6.7296E-03
       28711 -7.9640E+00  2.6861E+00  9.0000E-01 -6.7276E-03
       28760 -7.9640E+00  2.6861E+00  1.0000E+00 -6.7850E-03
       28809 -7.9550E+00  2.7067E+00  0.0000E+00 -6.0095E-03
       28810 -7.9552E+00  2.7067E+00  1.0000E-01 -5.9146E-03
       28907 -7.9552E+00  2.7067E+00  2.0000E-01 -5.9183E-03
       28956 -7.9552E+00  2.7067E+00  3.0000E-01 -5.9182E-03
       29005 -7.9552E+00  2.7067E+00  4.0000E-01 -5.9184E-03
       29054 -7.9552E+00  2.7067E+00  5.0000E-01 -5.9184E-03
       29103 -7.9552E+00  2.7067E+00  6.0000E-01 -5.9184E-03
       29152 -7.9552E+00  2.7067E+00  7.0000E-01 -5.9182E-03
       29201 -7.9552E+00  2.7067E+00  8.0000E-01 -5.9183E-03
       29250 -7.9552E+00  2.7067E+00  9.0000E-01 -5.9146E-03
       29299 -7.9550E+00  2.7067E+00  1.0000E+00 -6.0095E-03
       29348 -7.9453E+00  2.7269E+00  0.0000E+00 -3.9842E-03
       29349 -7.9454E+00  2.7270E+00  1.0000E-01 -4.0405E-03
       29446 -7.9454E+00  2.7270E+00  2.0000E-01 -4.0450E-03
       29495 -7.9454E+00  2.7270E+00  3.0000E-01 -4.0449E-03
       29544 -7.9454E+00  2.7270E+00  4.0000E-01 -4.0451E-03
       29593 -7.9454E+00  2.7270E+00  5.0000E-01 -4.0451E-03
       29642 -7.9454E+00  2.7270E+00  6.0000E-01 -4.0451E-03
       29691 -7.9454E+00  2.7270E+00  7.0000E-01 -4.0449E-03
       29740 -7.9454E+00  2.7270E+00  8.0000E-01 -4.0450E-03
       29789 -7.9454E+00  2.7270E+00  9.0000E-01 -4.0405E-03
       29838 -7.9453E+00  2.7269E+00  1.0000E+00 -3.9842E-03
       29887 -7.9348E+00  2.7467E+00  0.0000E+00 -8.9533E-04
       29888 -7.9348E+00  2.7467E+00  1.0000E-01 -9.0548E-04
       29985 -7.9348E+00  2.7467E+00  2.0000E-01 -9.0815E-04
       30034 -7.9348E+00  2.7467E+00  3.0000E-01 -9.0844E-04
       30083 -7.9348E+00  2.7467E+00  4.0000E-01 -9.0866E-04
       30132 -7.9348E+00  2.7467E+00  5.0000E-01 -9.0870E-04
       30181 -7.9348E+00  2.7467E+00  6.0000E-01 -9.0866E-04
       30230 -7.9348E+00  2.7467E+00  7.0000E-01 -9.0844E-04
       30279 -7.9348E+00  2.7467E+00  8.0000E-01 -9.0815E-04
       30328 -7.9348E+00  2.7467E+00  9.0000E-01 -9.0549E-04
       30377 -7.9348E+00  2.7467E+00  1.0000E+00 -8.9533E-04
       30426 -7.9233E+00  2.7660E+00  0.0000E+00  3.7491E-03
       30427 -7.9233E+00  2.7660E+00  1.0000E-01  3.7354E-03
       30524 -7.9233E+00  2.7660E+00  2.0000E-01  3.7352E-03
       30573 -7.9233E+00  2.7660E+00  3.0000E-01  3.7345E-03
       30622 -7.9233E+00  2.7660E+00  4.0000E-01  3.7343E-03
       30671 -7.9233E+00  2.7660E+00  5.0000E-01  3.7342E-03
       30720 -7.9233E+00  2.7660E+00  6.0000E-01  3.7343E-03
       30769 -7.9233E+00  2.7660E+00  7.0000E-01  3.7345E-03
       30818 -7.9233E+00  2.7660E+00  8.0000E-01  3.7352E-03
       30867 -7.9233E+00  2.7660E+00  9.0000E-01  3.7354E-03
       30916 -7.9233E+00  2.7660E+00  1.0000E+00  3.7491E-03
       30965 -7.9109E+00  2.7846E+00  0.0000E+00  9.9650E-03
       30966 -7.9109E+00  2.7847E+00  1.0000E-01  9.8881E-03
       31063 -7.9109E+00  2.7847E+00  2.0000E-01  9.8903E-03
       31112 -7.9109E+00  2.7847E+00  3.0000E-01  9.8891E-03
       31161 -7.9109E+00  2.7847E+00  4.0000E-01  9.8889E-03
       31210 -7.9109E+00  2.7847E+00  5.0000E-01  9.8889E-03
       31259 -7.9109E+00  2.7847E+00  6.0000E-01  9.8889E-03
       31308 -7.9109E+00  2.7847E+00  7.0000E-01  9.8891E-03
       31357 -7.9109E+00  2.7847E+00  8.0000E-01  9.8903E-03
       31406 -7.9109E+00  2.7847E+00  9.0000E-01  9.8881E-03
       31455 -7.9109E+00  2.7846E+00  1.0000E+00  9.9650E-03
       31504 -7.8976E+00  2.8028E+00  0.0000E+00  1.7750E-02
       31505 -7.8978E+00  2.8029E+00  1.0000E-01  1.8072E-02
       31602 -7.8978E+00  2.8029E+00  2.0000E-01  1.8076E-02
       31651 -7.8978E+00  2.8029E+00  3.0000E-01  1.8074E-02
       31700 -7.8978E+00  2.8029E+00  4.0000E-01  1.8074E-02
       31749 -7.8978E+00  2.8029E+00  5.0000E-01  1.8074E-02
       31798 -7.8978E+00  2.8029E+00  6.0000E-01  1.8074E-02
       31847 -7.8978E+00  2.8029E+00  7.0000E-01  1.8074E-02
       31896 -7.8978E+00  2.8029E+00  8.0000E-01  1.8076E-02
       31945 -7.8978E+00  2.8029E+00  9.0000E-01  1.8072E-02
       31994 -7.8976E+00  2.8028E+00  1.0000E+00  1.7750E-02
       32043 -7.8837E+00  2.8203E+00  1.3880E-17  2.7309E-02
       32044 -7.8837E+00  2.8203E+00  1.0000E-01  2.7517E-02
       32141 -7.8837E+00  2.8203E+00  2.0000E-01  2.7516E-02
       32190 -7.8837E+00  2.8203E+00  3.0000E-01  2.7515E-02
