Scalar STRAINXX under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
1540
   0.0000E+00
 22293 -7.9937E+00  2.4218E+00  1.0000E+00 -2.4579E-03
 22342 -7.9967E+00  2.4440E+00  1.3880E-17 -1.4018E-03
 22343 -7.9967E+00  2.4440E+00  1.0000E-01 -1.4018E-03
 22440 -7.9967E+00  2.4440E+00  2.0000E-01 -1.4017E-03
 22489 -7.9967E+00  2.4440E+00  3.0000E-01 -1.4017E-03
 22538 -7.9967E+00  2.4440E+00  4.0000E-01 -1.4017E-03
 22587 -7.9967E+00  2.4440E+00  5.0000E-01 -1.4017E-03
 22636 -7.9967E+00  2.4440E+00  6.0000E-01 -1.4017E-03
 22685 -7.9967E+00  2.4440E+00  7.0000E-01 -1.4017E-03
 22734 -7.9967E+00  2.4440E+00  8.0000E-01 -1.4017E-03
 22783 -7.9967E+00  2.4440E+00  9.0000E-01 -1.4017E-03
 22832 -7.9967E+00  2.4440E+00  1.0000E+00 -1.4018E-03
 22881 -7.9987E+00  2.4664E+00 -1.3900E-17 -6.1860E-04
 22882 -7.9987E+00  2.4664E+00  1.0000E-01 -6.1804E-04
 22979 -7.9987E+00  2.4664E+00  2.0000E-01 -6.1802E-04
 23028 -7.9987E+00  2.4664E+00  3.0000E-01 -6.1802E-04
 23077 -7.9987E+00  2.4664E+00  4.0000E-01 -6.1802E-04
 23126 -7.9987E+00  2.4664E+00  5.0000E-01 -6.1802E-04
 23175 -7.9987E+00  2.4664E+00  6.0000E-01 -6.1802E-04
 23224 -7.9987E+00  2.4664E+00  7.0000E-01 -6.1802E-04
 23273 -7.9987E+00  2.4664E+00  8.0000E-01 -6.1802E-04
 23322 -7.9987E+00  2.4664E+00  9.0000E-01 -6.1851E-04
 23371 -7.9987E+00  2.4664E+00  1.0000E+00 -6.1861E-04
 23420 -7.9997E+00  2.4888E+00  0.0000E+00 -2.0404E-04
 23421 -7.9997E+00  2.4888E+00  1.0000E-01 -2.0414E-04
 23518 -7.9997E+00  2.4888E+00  2.0000E-01 -2.0413E-04
 23567 -7.9997E+00  2.4888E+00  3.0000E-01 -2.0413E-04
 23616 -7.9997E+00  2.4888E+00  4.0000E-01 -2.0413E-04
 23665 -7.9997E+00  2.4888E+00  5.0000E-01 -2.0413E-04
 23714 -7.9997E+00  2.4888E+00  6.0000E-01 -2.0413E-04
 23763 -7.9997E+00  2.4888E+00  7.0000E-01 -2.0413E-04
 23812 -7.9997E+00  2.4888E+00  8.0000E-01 -2.0413E-04
 23861 -7.9997E+00  2.4888E+00  9.0000E-01 -2.0401E-04
 23910 -7.9997E+00  2.4888E+00  1.0000E+00 -2.0403E-04
 23959 -7.9997E+00  2.5112E+00  0.0000E+00 -2.0393E-04
 23960 -7.9997E+00  2.5112E+00  1.0000E-01 -2.0387E-04
 24057 -7.9997E+00  2.5112E+00  2.0000E-01 -2.0387E-04
 24106 -7.9997E+00  2.5112E+00  3.0000E-01 -2.0386E-04
 24155 -7.9997E+00  2.5112E+00  4.0000E-01 -2.0387E-04
 24204 -7.9997E+00  2.5112E+00  5.0000E-01 -2.0387E-04
 24253 -7.9997E+00  2.5112E+00  6.0000E-01 -2.0387E-04
 24302 -7.9997E+00  2.5112E+00  7.0000E-01 -2.0386E-04
 24351 -7.9997E+00  2.5112E+00  8.0000E-01 -2.0387E-04
 24400 -7.9997E+00  2.5112E+00  9.0000E-01 -2.0391E-04
 24449 -7.9997E+00  2.5112E+00  1.0000E+00 -2.0393E-04
 24498 -7.9987E+00  2.5336E+00  0.0000E+00 -6.1861E-04
 24499 -7.9987E+00  2.5336E+00  1.0000E-01 -6.1852E-04
 24596 -7.9987E+00  2.5336E+00  2.0000E-01 -6.1850E-04
 24645 -7.9987E+00  2.5336E+00  3.0000E-01 -6.1850E-04
 24694 -7.9987E+00  2.5336E+00  4.0000E-01 -6.1850E-04
 24743 -7.9987E+00  2.5336E+00  5.0000E-01 -6.1850E-04
 24792 -7.9987E+00  2.5336E+00  6.0000E-01 -6.1850E-04
 24841 -7.9987E+00  2.5336E+00  7.0000E-01 -6.1850E-04
 24890 -7.9987E+00  2.5336E+00  8.0000E-01 -6.1850E-04
 24939 -7.9987E+00  2.5336E+00  9.0000E-01 -6.1851E-04
 24988 -7.9987E+00  2.5336E+00  1.0000E+00 -6.1861E-04
 25037 -7.9967E+00  2.5560E+00  0.0000E+00 -1.4024E-03
 25038 -7.9967E+00  2.5560E+00  1.0000E-01 -1.4023E-03
 25135 -7.9967E+00  2.5560E+00  2.0000E-01 -1.4023E-03
 25184 -7.9967E+00  2.5560E+00  3.0000E-01 -1.4023E-03
 25233 -7.9967E+00  2.5560E+00  4.0000E-01 -1.4023E-03
 25282 -7.9967E+00  2.5560E+00  5.0000E-01 -1.4023E-03
 25331 -7.9967E+00  2.5560E+00  6.0000E-01 -1.4023E-03
 25380 -7.9967E+00  2.5560E+00  7.0000E-01 -1.4023E-03
 25429 -7.9967E+00  2.5560E+00  8.0000E-01 -1.4023E-03
 25478 -7.9967E+00  2.5560E+00  9.0000E-01 -1.4023E-03
 25527 -7.9967E+00  2.5560E+00  1.0000E+00 -1.4024E-03
 25576 -7.9937E+00  2.5782E+00  2.7760E-17 -2.4583E-03
 25577 -7.9937E+00  2.5782E+00  1.0000E-01 -2.4574E-03
 25674 -7.9937E+00  2.5782E+00  2.0000E-01 -2.4573E-03
 25723 -7.9937E+00  2.5782E+00  3.0000E-01 -2.4573E-03
 25772 -7.9937E+00  2.5782E+00  4.0000E-01 -2.4573E-03
 25821 -7.9937E+00  2.5782E+00  5.0000E-01 -2.4573E-03
 25870 -7.9937E+00  2.5782E+00  6.0000E-01 -2.4573E-03
 25919 -7.9937E+00  2.5782E+00  7.0000E-01 -2.4573E-03
 25968 -7.9937E+00  2.5782E+00  8.0000E-01 -2.4573E-03
 26017 -7.9937E+00  2.5782E+00  9.0000E-01 -2.4574E-03
 26066 -7.9937E+00  2.5782E+00  1.0000E+00 -2.4583E-03
 26115 -7.9898E+00  2.6003E+00  0.0000E+00 -3.6905E-03
 26116 -7.9898E+00  2.6003E+00  1.0000E-01 -3.6890E-03
 26213 -7.9898E+00  2.6003E+00  2.0000E-01 -3.6888E-03
 26262 -7.9898E+00  2.6003E+00  3.0000E-01 -3.6889E-03
 26311 -7.9898E+00  2.6003E+00  4.0000E-01 -3.6889E-03
 26360 -7.9898E+00  2.6003E+00  5.0000E-01 -3.6889E-03
 26409 -7.9898E+00  2.6003E+00  6.0000E-01 -3.6889E-03
 26458 -7.9898E+00  2.6003E+00  7.0000E-01 -3.6889E-03
 26507 -7.9898E+00  2.6003E+00  8.0000E-01 -3.6888E-03
 26556 -7.9898E+00  2.6003E+00  9.0000E-01 -3.6890E-03
 26605 -7.9898E+00  2.6003E+00  1.0000E+00 -3.6905E-03
 26654 -7.9848E+00  2.6222E+00  0.0000E+00 -5.0066E-03
 26655 -7.9848E+00  2.6222E+00  1.0000E-01 -5.0092E-03
 26752 -7.9848E+00  2.6222E+00  2.0000E-01 -5.0089E-03
 26801 -7.9848E+00  2.6222E+00  3.0000E-01 -5.0090E-03
 26850 -7.9848E+00  2.6222E+00  4.0000E-01 -5.0090E-03
 26899 -7.9848E+00  2.6222E+00  5.0000E-01 -5.0090E-03
 26948 -7.9848E+00  2.6222E+00  6.0000E-01 -5.0090E-03
 26997 -7.9848E+00  2.6222E+00  7.0000E-01 -5.0090E-03
 27046 -7.9848E+00  2.6222E+00  8.0000E-01 -5.0088E-03
 27095 -7.9848E+00  2.6222E+00  9.0000E-01 -5.0092E-03
 27144 -7.9848E+00  2.6222E+00  1.0000E+00 -5.0066E-03
 27193 -7.9788E+00  2.6438E+00  1.4170E-14 -6.1705E-03
 27194 -7.9788E+00  2.6438E+00  1.0000E-01 -6.0965E-03
 27291 -7.9788E+00  2.6438E+00  2.0000E-01 -6.0961E-03
 27340 -7.9788E+00  2.6438E+00  3.0000E-01 -6.0963E-03
 27389 -7.9788E+00  2.6438E+00  4.0000E-01 -6.0963E-03
 27438 -7.9788E+00  2.6438E+00  5.0000E-01 -6.0963E-03
 27487 -7.9788E+00  2.6438E+00  6.0000E-01 -6.0963E-03
 27536 -7.9788E+00  2.6438E+00  7.0000E-01 -6.0963E-03
 27585 -7.9788E+00  2.6438E+00  8.0000E-01 -6.0961E-03
 27634 -7.9788E+00  2.6438E+00  9.0000E-01 -6.0964E-03
 27683 -7.9788E+00  2.6438E+00  1.0000E+00 -6.1705E-03
 27732 -7.9718E+00  2.6651E+00  0.0000E+00 -6.7204E-03
 27733 -7.9719E+00  2.6651E+00  1.0000E-01 -6.6870E-03
 27830 -7.9719E+00  2.6651E+00  2.0000E-01 -6.6876E-03
 27879 -7.9719E+00  2.6651E+00  3.0000E-01 -6.6878E-03
 27928 -7.9719E+00  2.6651E+00  4.0000E-01 -6.6879E-03
 27977 -7.9719E+00  2.6651E+00  5.0000E-01 -6.6879E-03
 28026 -7.9719E+00  2.6651E+00  6.0000E-01 -6.6879E-03
 28075 -7.9719E+00  2.6651E+00  7.0000E-01 -6.6878E-03
 28124 -7.9719E+00  2.6651E+00  8.0000E-01 -6.6876E-03
 28173 -7.9719E+00  2.6651E+00  9.0000E-01 -6.6870E-03
 28222 -7.9718E+00  2.6651E+00  1.0000E+00 -6.7204E-03
 28271 -7.9640E+00  2.6861E+00  0.0000E+00 -6.7850E-03
 28272 -7.9640E+00  2.6861E+00  1.0000E-01 -6.7276E-03
 28369 -7.9640E+00  2.6861E+00  2.0000E-01 -6.7296E-03
 28418 -7.9640E+00  2.6861E+00  3.0000E-01 -6.7297E-03
 28467 -7.9640E+00  2.6861E+00  4.0000E-01 -6.7298E-03
 28516 -7.9640E+00  2.6861E+00  5.0000E-01 -6.7298E-03
 28565 -7.9640E+00  2.6861E+00  6.0000E-01 -6.7298E-03
 28614 -7.9640E+00  2.6861E+00  7.0000E-01 -6.7297E-03
 28663 -7.9640E+00  2.6861E+00  8.0000E-01 -6.7296E-03
 28712 -7.9640E+00  2.6861E+00  9.0000E-01 -6.7276E-03
 28761 -7.9640E+00  2.6861E+00  1.0000E+00 -6.7850E-03
 28810 -7.9550E+00  2.7067E+00  0.0000E+00 -6.0095E-03
 28811 -7.9552E+00  2.7067E+00  1.0000E-01 -5.9146E-03
 28908 -7.9552E+00  2.7067E+00  2.0000E-01 -5.9183E-03
 28957 -7.9552E+00  2.7067E+00  3.0000E-01 -5.9182E-03
 29006 -7.9552E+00  2.7067E+00  4.0000E-01 -5.9184E-03
 29055 -7.9552E+00  2.7067E+00  5.0000E-01 -5.9184E-03
 29104 -7.9552E+00  2.7067E+00  6.0000E-01 -5.9184E-03
 29153 -7.9552E+00  2.7067E+00  7.0000E-01 -5.9182E-03
 29202 -7.9552E+00  2.7067E+00  8.0000E-01 -5.9183E-03
 29251 -7.9552E+00  2.7067E+00  9.0000E-01 -5.9146E-03
 29300 -7.9550E+00  2.7067E+00  1.0000E+00 -6.0095E-03
 29349 -7.9453E+00  2.7269E+00  0.0000E+00 -3.9842E-03
 29350 -7.9454E+00  2.7270E+00  1.0000E-01 -4.0405E-03
 29447 -7.9454E+00  2.7270E+00  2.0000E-01 -4.0450E-03
 29496 -7.9454E+00  2.7270E+00  3.0000E-01 -4.0449E-03
 29545 -7.9454E+00  2.7270E+00  4.0000E-01 -4.0451E-03
 29594 -7.9454E+00  2.7270E+00  5.0000E-01 -4.0451E-03
 29643 -7.9454E+00  2.7270E+00  6.0000E-01 -4.0451E-03
 29692 -7.9454E+00  2.7270E+00  7.0000E-01 -4.0449E-03
 29741 -7.9454E+00  2.7270E+00  8.0000E-01 -4.0450E-03
 29790 -7.9454E+00  2.7270E+00  9.0000E-01 -4.0405E-03
 29839 -7.9453E+00  2.7269E+00  1.0000E+00 -3.9842E-03
 29888 -7.9348E+00  2.7467E+00  0.0000E+00 -8.9533E-04
 29889 -7.9348E+00  2.7467E+00  1.0000E-01 -9.0548E-04
 29986 -7.9348E+00  2.7467E+00  2.0000E-01 -9.0815E-04
 30035 -7.9348E+00  2.7467E+00  3.0000E-01 -9.0844E-04
 30084 -7.9348E+00  2.7467E+00  4.0000E-01 -9.0866E-04
 30133 -7.9348E+00  2.7467E+00  5.0000E-01 -9.0870E-04
 30182 -7.9348E+00  2.7467E+00  6.0000E-01 -9.0866E-04
 30231 -7.9348E+00  2.7467E+00  7.0000E-01 -9.0844E-04
 30280 -7.9348E+00  2.7467E+00  8.0000E-01 -9.0815E-04
 30329 -7.9348E+00  2.7467E+00  9.0000E-01 -9.0549E-04
 30378 -7.9348E+00  2.7467E+00  1.0000E+00 -8.9533E-04
 30427 -7.9233E+00  2.7660E+00  0.0000E+00  3.7491E-03
 30428 -7.9233E+00  2.7660E+00  1.0000E-01  3.7354E-03
 30525 -7.9233E+00  2.7660E+00  2.0000E-01  3.7352E-03
 30574 -7.9233E+00  2.7660E+00  3.0000E-01  3.7345E-03
 30623 -7.9233E+00  2.7660E+00  4.0000E-01  3.7343E-03
 30672 -7.9233E+00  2.7660E+00  5.0000E-01  3.7342E-03
 30721 -7.9233E+00  2.7660E+00  6.0000E-01  3.7343E-03
 30770 -7.9233E+00  2.7660E+00  7.0000E-01  3.7345E-03
 30819 -7.9233E+00  2.7660E+00  8.0000E-01  3.7352E-03
 30868 -7.9233E+00  2.7660E+00  9.0000E-01  3.7354E-03
 30917 -7.9233E+00  2.7660E+00  1.0000E+00  3.7491E-03
 30966 -7.9109E+00  2.7846E+00  0.0000E+00  9.9650E-03
 30967 -7.9109E+00  2.7847E+00  1.0000E-01  9.8881E-03
 31064 -7.9109E+00  2.7847E+00  2.0000E-01  9.8903E-03
 31113 -7.9109E+00  2.7847E+00  3.0000E-01  9.8891E-03
 31162 -7.9109E+00  2.7847E+00  4.0000E-01  9.8889E-03
 31211 -7.9109E+00  2.7847E+00  5.0000E-01  9.8889E-03
 31260 -7.9109E+00  2.7847E+00  6.0000E-01  9.8889E-03
 31309 -7.9109E+00  2.7847E+00  7.0000E-01  9.8891E-03
 31358 -7.9109E+00  2.7847E+00  8.0000E-01  9.8903E-03
 31407 -7.9109E+00  2.7847E+00  9.0000E-01  9.8881E-03
 31456 -7.9109E+00  2.7846E+00  1.0000E+00  9.9650E-03
 31505 -7.8976E+00  2.8028E+00  0.0000E+00  1.7750E-02
 31506 -7.8978E+00  2.8029E+00  1.0000E-01  1.8072E-02
 31603 -7.8978E+00  2.8029E+00  2.0000E-01  1.8076E-02
 31652 -7.8978E+00  2.8029E+00  3.0000E-01  1.8074E-02
 31701 -7.8978E+00  2.8029E+00  4.0000E-01  1.8074E-02
 31750 -7.8978E+00  2.8029E+00  5.0000E-01  1.8074E-02
 31799 -7.8978E+00  2.8029E+00  6.0000E-01  1.8074E-02
 31848 -7.8978E+00  2.8029E+00  7.0000E-01  1.8074E-02
 31897 -7.8978E+00  2.8029E+00  8.0000E-01  1.8076E-02
 31946 -7.8978E+00  2.8029E+00  9.0000E-01  1.8072E-02
 31995 -7.8976E+00  2.8028E+00  1.0000E+00  1.7750E-02
 32044 -7.8837E+00  2.8203E+00  1.3880E-17  2.7309E-02
 32045 -7.8837E+00  2.8203E+00  1.0000E-01  2.7517E-02
 32142 -7.8837E+00  2.8203E+00  2.0000E-01  2.7516E-02
 32191 -7.8837E+00  2.8203E+00  3.0000E-01  2.7515E-02
