Scalar SIGMAXX under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
1540
   0.0000E+00
 19255 -7.9640E+00  2.3139E+00  3.0000E-01 -6.7299E+00
 19304 -7.9640E+00  2.3139E+00  4.0000E-01 -6.7300E+00
 19353 -7.9640E+00  2.3139E+00  5.0000E-01 -6.7300E+00
 19402 -7.9640E+00  2.3139E+00  6.0000E-01 -6.7300E+00
 19451 -7.9640E+00  2.3139E+00  7.0000E-01 -6.7299E+00
 19500 -7.9640E+00  2.3139E+00  8.0000E-01 -6.7298E+00
 19549 -7.9640E+00  2.3139E+00  9.0000E-01 -6.7278E+00
 19598 -7.9640E+00  2.3139E+00  1.0000E+00 -6.7844E+00
 19647 -7.9718E+00  2.3349E+00  0.0000E+00 -6.7200E+00
 19648 -7.9719E+00  2.3349E+00  1.0000E-01 -6.6863E+00
 19745 -7.9719E+00  2.3349E+00  2.0000E-01 -6.6870E+00
 19794 -7.9719E+00  2.3349E+00  3.0000E-01 -6.6871E+00
 19843 -7.9719E+00  2.3349E+00  4.0000E-01 -6.6872E+00
 19892 -7.9719E+00  2.3349E+00  5.0000E-01 -6.6872E+00
 19941 -7.9719E+00  2.3349E+00  6.0000E-01 -6.6872E+00
 19990 -7.9719E+00  2.3349E+00  7.0000E-01 -6.6871E+00
 20039 -7.9719E+00  2.3349E+00  8.0000E-01 -6.6870E+00
 20088 -7.9719E+00  2.3349E+00  9.0000E-01 -6.6863E+00
 20137 -7.9718E+00  2.3349E+00  1.0000E+00 -6.7197E+00
 20186 -7.9788E+00  2.3562E+00  0.0000E+00 -6.1702E+00
 20187 -7.9788E+00  2.3562E+00  1.0000E-01 -6.0967E+00
 20284 -7.9788E+00  2.3562E+00  2.0000E-01 -6.0964E+00
 20333 -7.9788E+00  2.3562E+00  3.0000E-01 -6.0966E+00
 20382 -7.9788E+00  2.3562E+00  4.0000E-01 -6.0966E+00
 20431 -7.9788E+00  2.3562E+00  5.0000E-01 -6.0966E+00
 20480 -7.9788E+00  2.3562E+00  6.0000E-01 -6.0966E+00
 20529 -7.9788E+00  2.3562E+00  7.0000E-01 -6.0966E+00
 20578 -7.9788E+00  2.3562E+00  8.0000E-01 -6.0964E+00
 20627 -7.9788E+00  2.3562E+00  9.0000E-01 -6.0967E+00
 20676 -7.9788E+00  2.3562E+00  1.0000E+00 -6.1711E+00
 20725 -7.9848E+00  2.3778E+00  5.5080E-17 -5.0069E+00
 20726 -7.9848E+00  2.3778E+00  1.0000E-01 -5.0097E+00
 20823 -7.9848E+00  2.3778E+00  2.0000E-01 -5.0094E+00
 20872 -7.9848E+00  2.3778E+00  3.0000E-01 -5.0095E+00
 20921 -7.9848E+00  2.3778E+00  4.0000E-01 -5.0095E+00
 20970 -7.9848E+00  2.3778E+00  5.0000E-01 -5.0095E+00
 21019 -7.9848E+00  2.3778E+00  6.0000E-01 -5.0095E+00
 21068 -7.9848E+00  2.3778E+00  7.0000E-01 -5.0095E+00
 21117 -7.9848E+00  2.3778E+00  8.0000E-01 -5.0094E+00
 21166 -7.9848E+00  2.3778E+00  9.0000E-01 -5.0097E+00
 21215 -7.9848E+00  2.3778E+00  1.0000E+00 -5.0070E+00
 21264 -7.9898E+00  2.3997E+00 -3.4700E-17 -3.6907E+00
 21265 -7.9898E+00  2.3997E+00  1.0000E-01 -3.6885E+00
 21362 -7.9898E+00  2.3997E+00  2.0000E-01 -3.6883E+00
 21411 -7.9898E+00  2.3997E+00  3.0000E-01 -3.6883E+00
 21460 -7.9898E+00  2.3997E+00  4.0000E-01 -3.6883E+00
 21509 -7.9898E+00  2.3997E+00  5.0000E-01 -3.6883E+00
 21558 -7.9898E+00  2.3997E+00  6.0000E-01 -3.6883E+00
 21607 -7.9898E+00  2.3997E+00  7.0000E-01 -3.6883E+00
 21656 -7.9898E+00  2.3997E+00  8.0000E-01 -3.6883E+00
 21705 -7.9898E+00  2.3997E+00  9.0000E-01 -3.6887E+00
 21754 -7.9898E+00  2.3997E+00  1.0000E+00 -3.6902E+00
 21803 -7.9937E+00  2.4218E+00  6.9390E-18 -2.4578E+00
 21804 -7.9937E+00  2.4218E+00  1.0000E-01 -2.4577E+00
 21901 -7.9937E+00  2.4218E+00  2.0000E-01 -2.4576E+00
 21950 -7.9937E+00  2.4218E+00  3.0000E-01 -2.4576E+00
 21999 -7.9937E+00  2.4218E+00  4.0000E-01 -2.4576E+00
 22048 -7.9937E+00  2.4218E+00  5.0000E-01 -2.4576E+00
 22097 -7.9937E+00  2.4218E+00  6.0000E-01 -2.4576E+00
 22146 -7.9937E+00  2.4218E+00  7.0000E-01 -2.4576E+00
 22195 -7.9937E+00  2.4218E+00  8.0000E-01 -2.4576E+00
 22244 -7.9937E+00  2.4218E+00  9.0000E-01 -2.4571E+00
 22293 -7.9937E+00  2.4218E+00  1.0000E+00 -2.4579E+00
 22342 -7.9967E+00  2.4440E+00  1.3880E-17 -1.4018E+00
 22343 -7.9967E+00  2.4440E+00  1.0000E-01 -1.4018E+00
 22440 -7.9967E+00  2.4440E+00  2.0000E-01 -1.4017E+00
 22489 -7.9967E+00  2.4440E+00  3.0000E-01 -1.4017E+00
 22538 -7.9967E+00  2.4440E+00  4.0000E-01 -1.4017E+00
 22587 -7.9967E+00  2.4440E+00  5.0000E-01 -1.4017E+00
 22636 -7.9967E+00  2.4440E+00  6.0000E-01 -1.4017E+00
 22685 -7.9967E+00  2.4440E+00  7.0000E-01 -1.4017E+00
 22734 -7.9967E+00  2.4440E+00  8.0000E-01 -1.4017E+00
 22783 -7.9967E+00  2.4440E+00  9.0000E-01 -1.4017E+00
 22832 -7.9967E+00  2.4440E+00  1.0000E+00 -1.4018E+00
 22881 -7.9987E+00  2.4664E+00 -1.3900E-17 -6.1860E-01
 22882 -7.9987E+00  2.4664E+00  1.0000E-01 -6.1804E-01
 22979 -7.9987E+00  2.4664E+00  2.0000E-01 -6.1802E-01
 23028 -7.9987E+00  2.4664E+00  3.0000E-01 -6.1802E-01
 23077 -7.9987E+00  2.4664E+00  4.0000E-01 -6.1802E-01
 23126 -7.9987E+00  2.4664E+00  5.0000E-01 -6.1802E-01
 23175 -7.9987E+00  2.4664E+00  6.0000E-01 -6.1802E-01
 23224 -7.9987E+00  2.4664E+00  7.0000E-01 -6.1802E-01
 23273 -7.9987E+00  2.4664E+00  8.0000E-01 -6.1802E-01
 23322 -7.9987E+00  2.4664E+00  9.0000E-01 -6.1851E-01
 23371 -7.9987E+00  2.4664E+00  1.0000E+00 -6.1861E-01
 23420 -7.9997E+00  2.4888E+00  0.0000E+00 -2.0404E-01
 23421 -7.9997E+00  2.4888E+00  1.0000E-01 -2.0414E-01
 23518 -7.9997E+00  2.4888E+00  2.0000E-01 -2.0413E-01
 23567 -7.9997E+00  2.4888E+00  3.0000E-01 -2.0413E-01
 23616 -7.9997E+00  2.4888E+00  4.0000E-01 -2.0413E-01
 23665 -7.9997E+00  2.4888E+00  5.0000E-01 -2.0413E-01
 23714 -7.9997E+00  2.4888E+00  6.0000E-01 -2.0413E-01
 23763 -7.9997E+00  2.4888E+00  7.0000E-01 -2.0413E-01
 23812 -7.9997E+00  2.4888E+00  8.0000E-01 -2.0413E-01
 23861 -7.9997E+00  2.4888E+00  9.0000E-01 -2.0401E-01
 23910 -7.9997E+00  2.4888E+00  1.0000E+00 -2.0403E-01
 23959 -7.9997E+00  2.5112E+00  0.0000E+00 -2.0393E-01
 23960 -7.9997E+00  2.5112E+00  1.0000E-01 -2.0387E-01
 24057 -7.9997E+00  2.5112E+00  2.0000E-01 -2.0387E-01
 24106 -7.9997E+00  2.5112E+00  3.0000E-01 -2.0386E-01
 24155 -7.9997E+00  2.5112E+00  4.0000E-01 -2.0387E-01
 24204 -7.9997E+00  2.5112E+00  5.0000E-01 -2.0387E-01
 24253 -7.9997E+00  2.5112E+00  6.0000E-01 -2.0387E-01
 24302 -7.9997E+00  2.5112E+00  7.0000E-01 -2.0386E-01
 24351 -7.9997E+00  2.5112E+00  8.0000E-01 -2.0387E-01
 24400 -7.9997E+00  2.5112E+00  9.0000E-01 -2.0391E-01
 24449 -7.9997E+00  2.5112E+00  1.0000E+00 -2.0393E-01
 24498 -7.9987E+00  2.5336E+00  0.0000E+00 -6.1861E-01
 24499 -7.9987E+00  2.5336E+00  1.0000E-01 -6.1852E-01
 24596 -7.9987E+00  2.5336E+00  2.0000E-01 -6.1850E-01
 24645 -7.9987E+00  2.5336E+00  3.0000E-01 -6.1850E-01
 24694 -7.9987E+00  2.5336E+00  4.0000E-01 -6.1850E-01
 24743 -7.9987E+00  2.5336E+00  5.0000E-01 -6.1850E-01
 24792 -7.9987E+00  2.5336E+00  6.0000E-01 -6.1850E-01
 24841 -7.9987E+00  2.5336E+00  7.0000E-01 -6.1850E-01
 24890 -7.9987E+00  2.5336E+00  8.0000E-01 -6.1850E-01
 24939 -7.9987E+00  2.5336E+00  9.0000E-01 -6.1851E-01
 24988 -7.9987E+00  2.5336E+00  1.0000E+00 -6.1861E-01
 25037 -7.9967E+00  2.5560E+00  0.0000E+00 -1.4024E+00
 25038 -7.9967E+00  2.5560E+00  1.0000E-01 -1.4023E+00
 25135 -7.9967E+00  2.5560E+00  2.0000E-01 -1.4023E+00
 25184 -7.9967E+00  2.5560E+00  3.0000E-01 -1.4023E+00
 25233 -7.9967E+00  2.5560E+00  4.0000E-01 -1.4023E+00
 25282 -7.9967E+00  2.5560E+00  5.0000E-01 -1.4023E+00
 25331 -7.9967E+00  2.5560E+00  6.0000E-01 -1.4023E+00
 25380 -7.9967E+00  2.5560E+00  7.0000E-01 -1.4023E+00
 25429 -7.9967E+00  2.5560E+00  8.0000E-01 -1.4023E+00
 25478 -7.9967E+00  2.5560E+00  9.0000E-01 -1.4023E+00
 25527 -7.9967E+00  2.5560E+00  1.0000E+00 -1.4024E+00
 25576 -7.9937E+00  2.5782E+00  2.7760E-17 -2.4583E+00
 25577 -7.9937E+00  2.5782E+00  1.0000E-01 -2.4574E+00
 25674 -7.9937E+00  2.5782E+00  2.0000E-01 -2.4573E+00
 25723 -7.9937E+00  2.5782E+00  3.0000E-01 -2.4573E+00
 25772 -7.9937E+00  2.5782E+00  4.0000E-01 -2.4573E+00
 25821 -7.9937E+00  2.5782E+00  5.0000E-01 -2.4573E+00
 25870 -7.9937E+00  2.5782E+00  6.0000E-01 -2.4573E+00
 25919 -7.9937E+00  2.5782E+00  7.0000E-01 -2.4573E+00
 25968 -7.9937E+00  2.5782E+00  8.0000E-01 -2.4573E+00
 26017 -7.9937E+00  2.5782E+00  9.0000E-01 -2.4574E+00
 26066 -7.9937E+00  2.5782E+00  1.0000E+00 -2.4583E+00
 26115 -7.9898E+00  2.6003E+00  0.0000E+00 -3.6905E+00
 26116 -7.9898E+00  2.6003E+00  1.0000E-01 -3.6890E+00
 26213 -7.9898E+00  2.6003E+00  2.0000E-01 -3.6888E+00
 26262 -7.9898E+00  2.6003E+00  3.0000E-01 -3.6889E+00
 26311 -7.9898E+00  2.6003E+00  4.0000E-01 -3.6889E+00
 26360 -7.9898E+00  2.6003E+00  5.0000E-01 -3.6889E+00
 26409 -7.9898E+00  2.6003E+00  6.0000E-01 -3.6889E+00
 26458 -7.9898E+00  2.6003E+00  7.0000E-01 -3.6889E+00
 26507 -7.9898E+00  2.6003E+00  8.0000E-01 -3.6888E+00
 26556 -7.9898E+00  2.6003E+00  9.0000E-01 -3.6890E+00
 26605 -7.9898E+00  2.6003E+00  1.0000E+00 -3.6905E+00
 26654 -7.9848E+00  2.6222E+00  0.0000E+00 -5.0066E+00
 26655 -7.9848E+00  2.6222E+00  1.0000E-01 -5.0092E+00
 26752 -7.9848E+00  2.6222E+00  2.0000E-01 -5.0089E+00
 26801 -7.9848E+00  2.6222E+00  3.0000E-01 -5.0090E+00
 26850 -7.9848E+00  2.6222E+00  4.0000E-01 -5.0090E+00
 26899 -7.9848E+00  2.6222E+00  5.0000E-01 -5.0090E+00
 26948 -7.9848E+00  2.6222E+00  6.0000E-01 -5.0090E+00
 26997 -7.9848E+00  2.6222E+00  7.0000E-01 -5.0090E+00
 27046 -7.9848E+00  2.6222E+00  8.0000E-01 -5.0088E+00
 27095 -7.9848E+00  2.6222E+00  9.0000E-01 -5.0092E+00
 27144 -7.9848E+00  2.6222E+00  1.0000E+00 -5.0066E+00
 27193 -7.9788E+00  2.6438E+00  1.4170E-14 -6.1705E+00
 27194 -7.9788E+00  2.6438E+00  1.0000E-01 -6.0965E+00
 27291 -7.9788E+00  2.6438E+00  2.0000E-01 -6.0961E+00
 27340 -7.9788E+00  2.6438E+00  3.0000E-01 -6.0963E+00
 27389 -7.9788E+00  2.6438E+00  4.0000E-01 -6.0963E+00
 27438 -7.9788E+00  2.6438E+00  5.0000E-01 -6.0963E+00
 27487 -7.9788E+00  2.6438E+00  6.0000E-01 -6.0963E+00
 27536 -7.9788E+00  2.6438E+00  7.0000E-01 -6.0963E+00
 27585 -7.9788E+00  2.6438E+00  8.0000E-01 -6.0961E+00
 27634 -7.9788E+00  2.6438E+00  9.0000E-01 -6.0964E+00
 27683 -7.9788E+00  2.6438E+00  1.0000E+00 -6.1705E+00
 27732 -7.9718E+00  2.6651E+00  0.0000E+00 -6.7204E+00
 27733 -7.9719E+00  2.6651E+00  1.0000E-01 -6.6870E+00
 27830 -7.9719E+00  2.6651E+00  2.0000E-01 -6.6876E+00
 27879 -7.9719E+00  2.6651E+00  3.0000E-01 -6.6878E+00
 27928 -7.9719E+00  2.6651E+00  4.0000E-01 -6.6879E+00
 27977 -7.9719E+00  2.6651E+00  5.0000E-01 -6.6879E+00
 28026 -7.9719E+00  2.6651E+00  6.0000E-01 -6.6879E+00
 28075 -7.9719E+00  2.6651E+00  7.0000E-01 -6.6878E+00
 28124 -7.9719E+00  2.6651E+00  8.0000E-01 -6.6876E+00
 28173 -7.9719E+00  2.6651E+00  9.0000E-01 -6.6870E+00
 28222 -7.9718E+00  2.6651E+00  1.0000E+00 -6.7204E+00
 28271 -7.9640E+00  2.6861E+00  0.0000E+00 -6.7850E+00
 28272 -7.9640E+00  2.6861E+00  1.0000E-01 -6.7276E+00
 28369 -7.9640E+00  2.6861E+00  2.0000E-01 -6.7296E+00
 28418 -7.9640E+00  2.6861E+00  3.0000E-01 -6.7297E+00
 28467 -7.9640E+00  2.6861E+00  4.0000E-01 -6.7298E+00
 28516 -7.9640E+00  2.6861E+00  5.0000E-01 -6.7298E+00
 28565 -7.9640E+00  2.6861E+00  6.0000E-01 -6.7298E+00
 28614 -7.9640E+00  2.6861E+00  7.0000E-01 -6.7297E+00
 28663 -7.9640E+00  2.6861E+00  8.0000E-01 -6.7296E+00
 28712 -7.9640E+00  2.6861E+00  9.0000E-01 -6.7276E+00
 28761 -7.9640E+00  2.6861E+00  1.0000E+00 -6.7850E+00
 28810 -7.9550E+00  2.7067E+00  0.0000E+00 -6.0095E+00
 28811 -7.9552E+00  2.7067E+00  1.0000E-01 -5.9146E+00
 28908 -7.9552E+00  2.7067E+00  2.0000E-01 -5.9183E+00
 28957 -7.9552E+00  2.7067E+00  3.0000E-01 -5.9182E+00
 29006 -7.9552E+00  2.7067E+00  4.0000E-01 -5.9184E+00
 29055 -7.9552E+00  2.7067E+00  5.0000E-01 -5.9184E+00
 29104 -7.9552E+00  2.7067E+00  6.0000E-01 -5.9184E+00
 29153 -7.9552E+00  2.7067E+00  7.0000E-01 -5.9182E+00
 29202 -7.9552E+00  2.7067E+00  8.0000E-01 -5.9183E+00
 29251 -7.9552E+00  2.7067E+00  9.0000E-01 -5.9146E+00
 29300 -7.9550E+00  2.7067E+00  1.0000E+00 -6.0095E+00
 29349 -7.9453E+00  2.7269E+00  0.0000E+00 -3.9842E+00
 29350 -7.9454E+00  2.7270E+00  1.0000E-01 -4.0405E+00
 29447 -7.9454E+00  2.7270E+00  2.0000E-01 -4.0450E+00
 29496 -7.9454E+00  2.7270E+00  3.0000E-01 -4.0449E+00
 29545 -7.9454E+00  2.7270E+00  4.0000E-01 -4.0451E+00
 29594 -7.9454E+00  2.7270E+00  5.0000E-01 -4.0451E+00
 29643 -7.9454E+00  2.7270E+00  6.0000E-01 -4.0451E+00
 29692 -7.9454E+00  2.7270E+00  7.0000E-01 -4.0449E+00
 29741 -7.9454E+00  2.7270E+00  8.0000E-01 -4.0450E+00
 29790 -7.9454E+00  2.7270E+00  9.0000E-01 -4.0405E+00
 29839 -7.9453E+00  2.7269E+00  1.0000E+00 -3.9842E+00
 29888 -7.9348E+00  2.7467E+00  0.0000E+00 -8.9533E-01
 29889 -7.9348E+00  2.7467E+00  1.0000E-01 -9.0548E-01
 29986 -7.9348E+00  2.7467E+00  2.0000E-01 -9.0815E-01
 30035 -7.9348E+00  2.7467E+00  3.0000E-01 -9.0844E-01
 30084 -7.9348E+00  2.7467E+00  4.0000E-01 -9.0866E-01
 30133 -7.9348E+00  2.7467E+00  5.0000E-01 -9.0870E-01
 30182 -7.9348E+00  2.7467E+00  6.0000E-01 -9.0866E-01
 30231 -7.9348E+00  2.7467E+00  7.0000E-01 -9.0844E-01
 30280 -7.9348E+00  2.7467E+00  8.0000E-01 -9.0815E-01
 30329 -7.9348E+00  2.7467E+00  9.0000E-01 -9.0549E-01
 30378 -7.9348E+00  2.7467E+00  1.0000E+00 -8.9533E-01
 30427 -7.9233E+00  2.7660E+00  0.0000E+00  3.7491E+00
 30428 -7.9233E+00  2.7660E+00  1.0000E-01  3.7354E+00
 30525 -7.9233E+00  2.7660E+00  2.0000E-01  3.7352E+00
 30574 -7.9233E+00  2.7660E+00  3.0000E-01  3.7345E+00
 30623 -7.9233E+00  2.7660E+00  4.0000E-01  3.7343E+00
 30672 -7.9233E+00  2.7660E+00  5.0000E-01  3.7342E+00
 30721 -7.9233E+00  2.7660E+00  6.0000E-01  3.7343E+00
 30770 -7.9233E+00  2.7660E+00  7.0000E-01  3.7345E+00
 30819 -7.9233E+00  2.7660E+00  8.0000E-01  3.7352E+00
 30868 -7.9233E+00  2.7660E+00  9.0000E-01  3.7354E+00
 30917 -7.9233E+00  2.7660E+00  1.0000E+00  3.7491E+00
 30966 -7.9109E+00  2.7846E+00  0.0000E+00  9.9650E+00
 30967 -7.9109E+00  2.7847E+00  1.0000E-01  9.8881E+00
 31064 -7.9109E+00  2.7847E+00  2.0000E-01  9.8903E+00
 31113 -7.9109E+00  2.7847E+00  3.0000E-01  9.8891E+00
 31162 -7.9109E+00  2.7847E+00  4.0000E-01  9.8889E+00
 31211 -7.9109E+00  2.7847E+00  5.0000E-01  9.8889E+00
 31260 -7.9109E+00  2.7847E+00  6.0000E-01  9.8889E+00
 31309 -7.9109E+00  2.7847E+00  7.0000E-01  9.8891E+00
 31358 -7.9109E+00  2.7847E+00  8.0000E-01  9.8903E+00
 31407 -7.9109E+00  2.7847E+00  9.0000E-01  9.8881E+00
 31456 -7.9109E+00  2.7846E+00  1.0000E+00  9.9650E+00
 31505 -7.8976E+00  2.8028E+00  0.0000E+00  1.7750E+01
 31506 -7.8978E+00  2.8029E+00  1.0000E-01  1.8072E+01
 31603 -7.8978E+00  2.8029E+00  2.0000E-01  1.8076E+01
 31652 -7.8978E+00  2.8029E+00  3.0000E-01  1.8074E+01
 31701 -7.8978E+00  2.8029E+00  4.0000E-01  1.8074E+01
 31750 -7.8978E+00  2.8029E+00  5.0000E-01  1.8074E+01
 31799 -7.8978E+00  2.8029E+00  6.0000E-01  1.8074E+01
 31848 -7.8978E+00  2.8029E+00  7.0000E-01  1.8074E+01
 31897 -7.8978E+00  2.8029E+00  8.0000E-01  1.8076E+01
 31946 -7.8978E+00  2.8029E+00  9.0000E-01  1.8072E+01
 31995 -7.8976E+00  2.8028E+00  1.0000E+00  1.7750E+01
 32044 -7.8837E+00  2.8203E+00  1.3880E-17  2.7309E+01
 32045 -7.8837E+00  2.8203E+00  1.0000E-01  2.7517E+01
 32142 -7.8837E+00  2.8203E+00  2.0000E-01  2.7516E+01
