Scalar STRESSP1 under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
384
   0.0000E+00
        3077 -7.8277E-01  5.9465E+00  2.8571E+00  4.2105E+04
        3078 -7.8277E-01  5.9465E+00  3.5714E+00  4.2105E+04
        3079 -7.8277E-01  5.9465E+00  4.2857E+00  4.2107E+04
        3080 -7.8298E-01  5.9480E+00  5.0000E+00  4.2109E+04
        3082  0.0000E+00  6.0000E+00  7.1429E-01  4.2179E+04
        3083  0.0000E+00  6.0000E+00  1.4286E+00  4.2178E+04
        3084  0.0000E+00  6.0000E+00  2.1429E+00  4.2178E+04
        3085  0.0000E+00  6.0000E+00  2.8571E+00  4.2178E+04
        3086  0.0000E+00  6.0000E+00  3.5714E+00  4.2178E+04
        3087  0.0000E+00  6.0000E+00  4.2857E+00  4.2179E+04
